timestamp,requests,predict
1998-06-20 21:12:00,16369,16621
1998-06-20 21:13:00,15267,16878
1998-06-20 21:14:00,15250,16295
1998-06-20 21:15:00,14414,16331
1998-06-20 21:16:00,14257,15837
1998-06-20 21:17:00,14720,15618
1998-06-20 21:18:00,14717,15756
1998-06-20 21:19:00,14383,15692
1998-06-20 21:20:00,14488,15475
1998-06-20 21:21:00,14894,15536
1998-06-20 21:22:00,14367,15717
1998-06-20 21:23:00,14705,15435
1998-06-20 21:24:00,15045,15616
1998-06-20 21:25:00,14942,15859
1998-06-20 21:26:00,14163,15804
1998-06-20 21:27:00,14084,15370
1998-06-20 21:28:00,13406,15299
1998-06-20 21:29:00,13026,14864
1998-06-20 21:30:00,12605,14554
1998-06-20 21:31:00,12914,14236
1998-06-20 21:32:00,13004,14216
1998-06-20 21:33:00,13875,14180
1998-06-20 21:34:00,13271,14607
1998-06-20 21:35:00,13005,14303
1998-06-20 21:36:00,13102,14169
1998-06-20 21:37:00,12925,14238
1998-06-20 21:38:00,13182,14092
1998-06-20 21:39:00,13593,14197
1998-06-20 21:40:00,13612,14477
1998-06-20 21:41:00,12717,14495
1998-06-20 21:42:00,13065,14011
1998-06-20 21:43:00,13302,14201
1998-06-20 21:44:00,13264,14320
1998-06-20 21:45:00,12489,14259
1998-06-20 21:46:00,11832,13821
1998-06-20 21:47:00,11735,13434
1998-06-20 21:48:00,11684,13289
1998-06-20 21:49:00,12729,13172
1998-06-20 21:50:00,13224,13597
1998-06-20 21:51:00,10963,13947
1998-06-20 21:52:00,12116,12844
1998-06-20 21:53:00,11852,13375
1998-06-20 21:54:00,13321,13212
1998-06-20 21:55:00,12356,13944
1998-06-20 21:56:00,13000,13443
1998-06-20 21:57:00,13505,13888
1998-06-20 21:58:00,11932,14353
1998-06-20 21:59:00,11180,13418
1998-06-20 22:00:00,12079,12938
1998-06-20 22:01:00,11037,13318
1998-06-20 22:02:00,11870,12674
1998-06-20 22:03:00,12269,13011
1998-06-20 22:04:00,12230,13272
1998-06-20 22:05:00,11529,13220
1998-06-20 22:06:00,11092,12940
1998-06-20 22:07:00,11324,12667
1998-06-20 22:08:00,11502,12649
1998-06-20 22:09:00,11467,12722
1998-06-20 22:10:00,11409,12640
1998-06-20 22:11:00,11275,12615
1998-06-20 22:12:00,11737,12574
1998-06-20 22:13:00,12087,12858
1998-06-20 22:14:00,12302,13072
1998-06-20 22:15:00,11115,13223
1998-06-20 22:16:00,11903,12540
1998-06-20 22:17:00,12169,13033
1998-06-20 22:18:00,11698,13227
1998-06-20 22:19:00,11730,12868
1998-06-20 22:20:00,11048,12924
1998-06-20 22:21:00,11005,12540
1998-06-20 22:22:00,10996,12455
1998-06-20 22:23:00,10965,12446
1998-06-20 22:24:00,11085,12310
1998-06-20 22:25:00,10249,12335
1998-06-20 22:26:00,9987,11934
1998-06-20 22:27:00,9526,11735
1998-06-20 22:28:00,9520,11442
1998-06-20 22:29:00,10399,11293
1998-06-20 22:30:00,11437,11644
1998-06-20 22:31:00,12844,12267
1998-06-20 22:32:00,11798,13268
1998-06-20 22:33:00,12158,12734
1998-06-20 22:34:00,11982,13144
1998-06-20 22:35:00,11716,13146
1998-06-20 22:36:00,10226,12901
1998-06-20 22:37:00,10947,11989
1998-06-20 22:38:00,10977,12325
1998-06-20 22:39:00,11114,12310
1998-06-20 22:40:00,11472,12365
1998-06-20 22:41:00,11235,12580
1998-06-20 22:42:00,11428,12474
1998-06-20 22:43:00,10771,12604
1998-06-20 22:44:00,10196,12280
1998-06-20 22:45:00,10336,11844
1998-06-20 22:46:00,10394,11836
1998-06-20 22:47:00,10732,11822
1998-06-20 22:48:00,10739,11950
1998-06-20 22:49:00,9615,12004
1998-06-20 22:50:00,9775,11422
1998-06-20 22:51:00,9825,11469
1998-06-20 22:52:00,10019,11457
1998-06-20 22:53:00,10288,11407
1998-06-20 22:54:00,10154,11552
1998-06-20 22:55:00,9783,11503
1998-06-20 22:56:00,9804,11322
1998-06-20 22:57:00,9585,11390
1998-06-20 22:58:00,10150,11181
1998-06-20 22:59:00,10372,11431
1998-06-20 23:00:00,10683,11585
1998-06-20 23:01:00,10096,11791
1998-06-20 23:02:00,10495,11517
1998-06-20 23:03:00,10880,11789
1998-06-20 23:04:00,10062,12047
1998-06-20 23:05:00,10135,11512
1998-06-20 23:06:00,10046,11536
1998-06-20 23:07:00,10079,11512
1998-06-20 23:08:00,10503,11490
1998-06-20 23:09:00,10846,11757
1998-06-20 23:10:00,10590,11958
1998-06-20 23:11:00,10247,11824
1998-06-20 23:12:00,9851,11707
1998-06-20 23:13:00,9840,11463
1998-06-20 23:14:00,10142,11382
1998-06-20 23:15:00,10324,11514
1998-06-20 23:16:00,10622,11587
1998-06-20 23:17:00,10494,11782
1998-06-20 23:18:00,10015,11787
1998-06-20 23:19:00,9804,11538
1998-06-20 23:20:00,10514,11406
1998-06-20 23:21:00,10327,11762
1998-06-20 23:22:00,8768,11618
1998-06-20 23:23:00,9676,10787
1998-06-20 23:24:00,10690,11223
1998-06-20 23:25:00,9759,11824
1998-06-20 23:26:00,9621,11244
1998-06-20 23:27:00,10267,11181
1998-06-20 23:28:00,10322,11582
1998-06-20 23:29:00,10058,11605
1998-06-20 23:30:00,9740,11503
1998-06-20 23:31:00,9805,11248
1998-06-20 23:32:00,10046,11241
1998-06-20 23:33:00,10250,11451
1998-06-20 23:34:00,10760,11546
1998-06-20 23:35:00,10842,11841
1998-06-20 23:36:00,10251,11968
1998-06-20 23:37:00,10562,11655
1998-06-20 23:38:00,10259,11876
1998-06-20 23:39:00,9821,11684
1998-06-20 23:40:00,10020,11354
1998-06-20 23:41:00,10411,11462
1998-06-20 23:42:00,9626,11677
1998-06-20 23:43:00,10280,11234
1998-06-20 23:44:00,11113,11615
1998-06-20 23:45:00,10908,12131
1998-06-20 23:46:00,10768,12010
1998-06-20 23:47:00,10454,11995
1998-06-20 23:48:00,10346,11845
1998-06-20 23:49:00,10235,11748
1998-06-20 23:50:00,10903,11691
1998-06-20 23:51:00,10310,12025
1998-06-20 23:52:00,9751,11670
1998-06-20 23:53:00,8807,11387
1998-06-20 23:54:00,8947,10963
1998-06-20 23:55:00,9563,10896
1998-06-20 23:56:00,10389,11092
1998-06-20 23:57:00,9995,11489
1998-06-20 23:58:00,9704,11290
1998-06-20 23:59:00,10099,11241
1998-06-21 00:00:00,10034,11544
1998-06-21 00:01:00,10442,11471
1998-06-21 00:02:00,10414,11631
1998-06-21 00:03:00,10217,11636
1998-06-21 00:04:00,9866,11518
1998-06-21 00:05:00,10294,11387
1998-06-21 00:06:00,9765,11639
1998-06-21 00:07:00,9946,11293
1998-06-21 00:08:00,10517,11358
1998-06-21 00:09:00,10808,11719
1998-06-21 00:10:00,10473,11915
1998-06-21 00:11:00,9745,11752
1998-06-21 00:12:00,9661,11377
1998-06-21 00:13:00,10005,11281
1998-06-21 00:14:00,10222,11447
1998-06-21 00:15:00,9510,11514
1998-06-21 00:16:00,9339,11086
1998-06-21 00:17:00,10058,11006
1998-06-21 00:18:00,9550,11447
1998-06-21 00:19:00,9012,11172
1998-06-21 00:20:00,10671,10790
1998-06-21 00:21:00,11036,11696
1998-06-21 00:22:00,10720,12000
1998-06-21 00:23:00,11360,11814
1998-06-21 00:24:00,10406,12392
1998-06-21 00:25:00,9658,11798
1998-06-21 00:26:00,9469,11331
1998-06-21 00:27:00,9546,11235
1998-06-21 00:28:00,8791,11122
1998-06-21 00:29:00,8748,10665
1998-06-21 00:30:00,9367,10709
1998-06-21 00:31:00,9700,10952
1998-06-21 00:32:00,10018,11169
1998-06-21 00:33:00,10297,11365
1998-06-21 00:34:00,10147,11528
1998-06-21 00:35:00,10364,11455
1998-06-21 00:36:00,9797,11657
1998-06-21 00:37:00,9344,11289
1998-06-21 00:38:00,9745,10954
1998-06-21 00:39:00,9274,11187
1998-06-21 00:40:00,9882,10904
1998-06-21 00:41:00,9115,11205
1998-06-21 00:42:00,8768,10870
1998-06-21 00:43:00,8677,10639
1998-06-21 00:44:00,9230,10609
1998-06-21 00:45:00,8571,10831
1998-06-21 00:46:00,9110,10396
1998-06-21 00:47:00,8497,10670
1998-06-21 00:48:00,8722,10377
1998-06-21 00:49:00,10452,10472
1998-06-21 00:50:00,9805,11468
1998-06-21 00:51:00,9973,11092
1998-06-21 00:52:00,10153,11174
1998-06-21 00:53:00,9465,11516
1998-06-21 00:54:00,8722,11013
1998-06-21 00:55:00,9234,10572
1998-06-21 00:56:00,9236,10821
1998-06-21 00:57:00,9962,10726
1998-06-21 00:58:00,9543,11185
1998-06-21 00:59:00,9256,11046
1998-06-21 01:00:00,9897,10865
1998-06-21 01:01:00,8940,11312
1998-06-21 01:02:00,9373,10775
1998-06-21 01:03:00,10387,10852
1998-06-21 01:04:00,9783,11528
1998-06-21 01:05:00,10183,11115
1998-06-21 01:06:00,10203,11433
1998-06-21 01:07:00,10078,11567
1998-06-21 01:08:00,9877,11407
1998-06-21 01:09:00,8912,11347
1998-06-21 01:10:00,9644,10781
1998-06-21 01:11:00,9752,11071
1998-06-21 01:12:00,10865,11204
1998-06-21 01:13:00,9641,11786
1998-06-21 01:14:00,9576,11177
1998-06-21 01:15:00,9906,11164
1998-06-21 01:16:00,10251,11400
1998-06-21 01:17:00,10083,11563
1998-06-21 01:18:00,9286,11376
1998-06-21 01:19:00,10123,10936
1998-06-21 01:20:00,10268,11416
1998-06-21 01:21:00,9844,11618
1998-06-21 01:22:00,9418,11287
1998-06-21 01:23:00,9590,11031
1998-06-21 01:24:00,10440,11126
1998-06-21 01:25:00,10529,11617
1998-06-21 01:26:00,10973,11712
1998-06-21 01:27:00,10531,11967
1998-06-21 01:28:00,10085,11800
1998-06-21 01:29:00,9842,11580
1998-06-21 01:30:00,10319,11441
1998-06-21 01:31:00,10284,11638
1998-06-21 01:32:00,10776,11570
1998-06-21 01:33:00,10991,11891
1998-06-21 01:34:00,10054,12091
1998-06-21 01:35:00,11749,11593
1998-06-21 01:36:00,11923,12636
1998-06-21 01:37:00,10462,12849
1998-06-21 01:38:00,9954,11848
1998-06-21 01:39:00,9791,11657
1998-06-21 01:40:00,10799,11530
1998-06-21 01:41:00,10695,11969
1998-06-21 01:42:00,9590,11945
1998-06-21 01:43:00,9525,11291
1998-06-21 01:44:00,8803,11257
1998-06-21 01:45:00,8646,11063
1998-06-21 01:46:00,9889,10772
1998-06-21 01:47:00,10835,11187
1998-06-21 01:48:00,9592,11706
1998-06-21 01:49:00,10104,11069
1998-06-21 01:50:00,10425,11552
1998-06-21 01:51:00,9842,11758
1998-06-21 01:52:00,10247,11311
1998-06-21 01:53:00,9912,11547
1998-06-21 01:54:00,9800,11331
1998-06-21 01:55:00,9594,11211
1998-06-21 01:56:00,9610,11221
1998-06-21 01:57:00,9728,11158
1998-06-21 01:58:00,9817,11167
1998-06-21 01:59:00,10128,11261
1998-06-21 02:00:00,10957,11412
1998-06-21 02:01:00,11117,11985
1998-06-21 02:02:00,10604,12134
1998-06-21 02:03:00,10816,11852
1998-06-21 02:04:00,11278,12060
1998-06-21 02:05:00,10292,12391
1998-06-21 02:06:00,9911,11735
1998-06-21 02:07:00,9841,11495
1998-06-21 02:08:00,9913,11444
1998-06-21 02:09:00,9452,11421
1998-06-21 02:10:00,10016,11194
1998-06-21 02:11:00,10216,11421
1998-06-21 02:12:00,10553,11528
1998-06-21 02:13:00,10624,11776
1998-06-21 02:14:00,10269,11852
1998-06-21 02:15:00,9398,11637
1998-06-21 02:16:00,10363,11132
1998-06-21 02:17:00,9799,11669
1998-06-21 02:18:00,10015,11303
1998-06-21 02:19:00,10112,11343
1998-06-21 02:20:00,10070,11480
1998-06-21 02:21:00,9504,11458
1998-06-21 02:22:00,8886,11178
1998-06-21 02:23:00,8643,10853
1998-06-21 02:24:00,9596,10575
1998-06-21 02:25:00,10444,11012
1998-06-21 02:26:00,10782,11490
1998-06-21 02:27:00,10923,11739
1998-06-21 02:28:00,10301,11973
1998-06-21 02:29:00,9611,11703
1998-06-21 02:30:00,10508,11302
1998-06-21 02:31:00,10997,11781
1998-06-21 02:32:00,10989,12050
1998-06-21 02:33:00,10317,12010
1998-06-21 02:34:00,9639,11701
1998-06-21 02:35:00,9683,11385
1998-06-21 02:36:00,10026,11391
1998-06-21 02:37:00,10264,11498
1998-06-21 02:38:00,10212,11507
1998-06-21 02:39:00,9971,11499
1998-06-21 02:40:00,10060,11444
1998-06-21 02:41:00,9408,11545
1998-06-21 02:42:00,10136,11175
1998-06-21 02:43:00,10168,11455
1998-06-21 02:44:00,10606,11475
1998-06-21 02:45:00,10546,11719
1998-06-21 02:46:00,10217,11775
1998-06-21 02:47:00,9432,11616
1998-06-21 02:48:00,9613,11171
1998-06-21 02:49:00,10602,11230
1998-06-21 02:50:00,9889,11720
1998-06-21 02:51:00,10470,11293
1998-06-21 02:52:00,10237,11651
1998-06-21 02:53:00,10541,11638
1998-06-21 02:54:00,9842,11794
1998-06-21 02:55:00,10295,11436
1998-06-21 02:56:00,10718,11615
1998-06-21 02:57:00,10355,11869
1998-06-21 02:58:00,10527,11668
1998-06-21 02:59:00,10876,11784
1998-06-21 03:00:00,10784,12069
1998-06-21 03:01:00,10043,11995
1998-06-21 03:02:00,8945,11584
1998-06-21 03:03:00,9926,10991
1998-06-21 03:04:00,9408,11378
1998-06-21 03:05:00,9138,11113
1998-06-21 03:06:00,9358,10867
1998-06-21 03:07:00,9858,10980
1998-06-21 03:08:00,9784,11264
1998-06-21 03:09:00,9461,11262
1998-06-21 03:10:00,10523,11100
1998-06-21 03:11:00,10257,11621
1998-06-21 03:12:00,11112,11541
1998-06-21 03:13:00,11042,12093
1998-06-21 03:14:00,10452,12146
1998-06-21 03:15:00,9446,11742
1998-06-21 03:16:00,10186,11212
1998-06-21 03:17:00,10465,11614
1998-06-21 03:18:00,10024,11707
1998-06-21 03:19:00,10577,11408
1998-06-21 03:20:00,10606,11773
1998-06-21 03:21:00,10385,11875
1998-06-21 03:22:00,10949,11763
1998-06-21 03:23:00,11058,12137
1998-06-21 03:24:00,10466,12173
1998-06-21 03:25:00,10501,11793
1998-06-21 03:26:00,9721,11883
1998-06-21 03:27:00,9996,11423
1998-06-21 03:28:00,10285,11489
1998-06-21 03:29:00,9417,11656
1998-06-21 03:30:00,9734,11128
1998-06-21 03:31:00,10001,11258
1998-06-21 03:32:00,9846,11478
1998-06-21 03:33:00,9900,11315
1998-06-21 03:34:00,9335,11356
1998-06-21 03:35:00,9202,11023
1998-06-21 03:36:00,9327,10876
1998-06-21 03:37:00,10144,10981
1998-06-21 03:38:00,10213,11354
1998-06-21 03:39:00,9527,11409
1998-06-21 03:40:00,9690,11058
1998-06-21 03:41:00,9166,11197
1998-06-21 03:42:00,8901,10932
1998-06-21 03:43:00,8688,10681
1998-06-21 03:44:00,8783,10500
1998-06-21 03:45:00,8604,10472
1998-06-21 03:46:00,8704,10395
1998-06-21 03:47:00,8810,10523
1998-06-21 03:48:00,8475,10534
1998-06-21 03:49:00,9337,10348
1998-06-21 03:50:00,9496,10791
1998-06-21 03:51:00,9779,10909
1998-06-21 03:52:00,9891,11042
1998-06-21 03:53:00,9332,11203
1998-06-21 03:54:00,9543,10881
1998-06-21 03:55:00,10467,11001
1998-06-21 03:56:00,9047,11631
1998-06-21 03:57:00,9082,10713
1998-06-21 03:58:00,9573,10716
1998-06-21 03:59:00,10301,11075
1998-06-21 04:00:00,10514,11452
1998-06-21 04:01:00,9886,11635
1998-06-21 04:02:00,9321,11295
1998-06-21 04:03:00,9497,10972
1998-06-21 04:04:00,9520,11160
1998-06-21 04:05:00,9527,11072
1998-06-21 04:06:00,9426,10960
1998-06-21 04:07:00,9867,10914
1998-06-21 04:08:00,10022,11216
1998-06-21 04:09:00,8826,11387
1998-06-21 04:10:00,8935,10757
1998-06-21 04:11:00,8855,10702
1998-06-21 04:12:00,9067,10631
1998-06-21 04:13:00,8742,10657
1998-06-21 04:14:00,9198,10486
1998-06-21 04:15:00,9395,10705
1998-06-21 04:16:00,8878,10861
1998-06-21 04:17:00,9125,10670
1998-06-21 04:18:00,9169,10727
1998-06-21 04:19:00,8980,10738
1998-06-21 04:20:00,9183,10577
1998-06-21 04:21:00,9734,10715
1998-06-21 04:22:00,9185,11038
1998-06-21 04:23:00,8805,10725
1998-06-21 04:24:00,8829,10562
1998-06-21 04:25:00,8359,10563
1998-06-21 04:26:00,8255,10256
1998-06-21 04:27:00,8416,10163
1998-06-21 04:28:00,8518,10216
1998-06-21 04:29:00,8471,10221
1998-06-21 04:30:00,8678,10279
1998-06-21 04:31:00,9290,10428
1998-06-21 04:32:00,8576,10733
1998-06-21 04:33:00,8805,10357
1998-06-21 04:34:00,8916,10452
1998-06-21 04:35:00,8423,10528
1998-06-21 04:36:00,8488,10199
1998-06-21 04:37:00,8963,10231
1998-06-21 04:38:00,8850,10508
1998-06-21 04:39:00,8467,10407
1998-06-21 04:40:00,8500,10274
1998-06-21 04:41:00,8011,10299
1998-06-21 04:42:00,7563,10000
1998-06-21 04:43:00,7852,9768
1998-06-21 04:44:00,8173,9850
1998-06-21 04:45:00,8677,9946
1998-06-21 04:46:00,8097,10254
1998-06-21 04:47:00,8314,10053
1998-06-21 04:48:00,8714,10144
1998-06-21 04:49:00,8154,10421
1998-06-21 04:50:00,8192,10059
1998-06-21 04:51:00,8699,9975
1998-06-21 04:52:00,8484,10286
1998-06-21 04:53:00,8142,10146
1998-06-21 04:54:00,8339,10016
1998-06-21 04:55:00,8066,10132
1998-06-21 04:56:00,8317,9941
1998-06-21 04:57:00,8595,10105
1998-06-21 04:58:00,8599,10262
1998-06-21 04:59:00,8078,10211
1998-06-21 05:00:00,7845,9986
1998-06-21 05:01:00,8598,9912
1998-06-21 05:02:00,8720,10251
1998-06-21 05:03:00,8788,10318
1998-06-21 05:04:00,8581,10319
1998-06-21 05:05:00,8588,10259
1998-06-21 05:06:00,8115,10317
1998-06-21 05:07:00,8552,10086
1998-06-21 05:08:00,7879,10258
1998-06-21 05:09:00,7880,9828
1998-06-21 05:10:00,7643,9785
1998-06-21 05:11:00,7855,9754
1998-06-21 05:12:00,7570,9846
1998-06-21 05:13:00,7225,9704
1998-06-21 05:14:00,7774,9543
1998-06-21 05:15:00,7397,9745
1998-06-21 05:16:00,7596,9631
1998-06-21 05:17:00,7734,9660
1998-06-21 05:18:00,8273,9747
1998-06-21 05:19:00,7628,9993
1998-06-21 05:20:00,7868,9692
1998-06-21 05:21:00,8325,9818
1998-06-21 05:22:00,8511,10039
1998-06-21 05:23:00,7963,10151
1998-06-21 05:24:00,8535,9834
1998-06-21 05:25:00,9157,10172
1998-06-21 05:26:00,8826,10574
1998-06-21 05:27:00,8744,10406
1998-06-21 05:28:00,8451,10355
1998-06-21 05:29:00,8710,10203
1998-06-21 05:30:00,8133,10335
1998-06-21 05:31:00,7865,10060
1998-06-21 05:32:00,8284,9824
1998-06-21 05:33:00,8087,10016
1998-06-21 05:34:00,8442,10005
1998-06-21 05:35:00,8440,10180
1998-06-21 05:36:00,8405,10225
1998-06-21 05:37:00,8954,10163
1998-06-21 05:38:00,8231,10526
1998-06-21 05:39:00,8159,10136
1998-06-21 05:40:00,8260,9973
1998-06-21 05:41:00,8240,10083
1998-06-21 05:42:00,8824,10022
1998-06-21 05:43:00,7546,10346
1998-06-21 05:44:00,7643,9744
1998-06-21 05:45:00,7384,9700
1998-06-21 05:46:00,7788,9692
1998-06-21 05:47:00,8338,9791
1998-06-21 05:48:00,8259,10019
1998-06-21 05:49:00,8474,10022
1998-06-21 05:50:00,8264,10139
1998-06-21 05:51:00,7990,10214
1998-06-21 05:52:00,8187,9957
1998-06-21 05:53:00,8434,9994
1998-06-21 05:54:00,8777,10089
1998-06-21 05:55:00,8023,10258
1998-06-21 05:56:00,8583,9916
1998-06-21 05:57:00,8759,10244
1998-06-21 05:58:00,8634,10415
1998-06-21 05:59:00,7591,10297
1998-06-21 06:00:00,7856,9726
1998-06-21 06:01:00,7460,9825
1998-06-21 06:02:00,7146,9627
1998-06-21 06:03:00,7243,9476
1998-06-21 06:04:00,7689,9460
1998-06-21 06:05:00,7471,9659
1998-06-21 06:06:00,7736,9651
1998-06-21 06:07:00,7688,9887
1998-06-21 06:08:00,7762,9765
1998-06-21 06:09:00,7813,9751
1998-06-21 06:10:00,7884,9796
1998-06-21 06:11:00,8516,9764
1998-06-21 06:12:00,8658,10090
1998-06-21 06:13:00,7909,10250
1998-06-21 06:14:00,7807,9814
1998-06-21 06:15:00,7828,9778
1998-06-21 06:16:00,7968,9804
1998-06-21 06:17:00,7141,9809
1998-06-21 06:18:00,8073,9383
1998-06-21 06:19:00,8035,9816
1998-06-21 06:20:00,7895,9907
1998-06-21 06:21:00,7836,9889
1998-06-21 06:22:00,7822,9866
1998-06-21 06:23:00,7985,9805
1998-06-21 06:24:00,7658,9846
1998-06-21 06:25:00,7587,9737
1998-06-21 06:26:00,7636,9574
1998-06-21 06:27:00,7508,9613
1998-06-21 06:28:00,6905,9613
1998-06-21 06:29:00,7513,9303
1998-06-21 06:30:00,8043,9564
1998-06-21 06:31:00,7904,9860
1998-06-21 06:32:00,7476,9801
1998-06-21 06:33:00,7159,9606
1998-06-21 06:34:00,7536,9445
1998-06-21 06:35:00,8005,9614
1998-06-21 06:36:00,7638,9871
1998-06-21 06:37:00,8293,9557
1998-06-21 06:38:00,7577,9924
1998-06-21 06:39:00,7587,9690
1998-06-21 06:40:00,7492,9691
1998-06-21 06:41:00,8402,9639
1998-06-21 06:42:00,8688,10012
1998-06-21 06:43:00,8057,10186
1998-06-21 06:44:00,8275,9904
1998-06-21 06:45:00,7963,10043
1998-06-21 06:46:00,7864,9967
1998-06-21 06:47:00,8426,9815
1998-06-21 06:48:00,8260,10085
1998-06-21 06:49:00,7416,9952
1998-06-21 06:50:00,7908,9518
1998-06-21 06:51:00,8808,9918
1998-06-21 06:52:00,8391,10369
1998-06-21 06:53:00,7932,10103
1998-06-21 06:54:00,7758,9865
1998-06-21 06:55:00,8321,9783
1998-06-21 06:56:00,8151,10087
1998-06-21 06:57:00,6999,10038
1998-06-21 06:58:00,7889,9343
1998-06-21 06:59:00,8185,9703
1998-06-21 07:00:00,8796,10036
1998-06-21 07:01:00,8248,10346
1998-06-21 07:02:00,7310,10077
1998-06-21 07:03:00,7638,9538
1998-06-21 07:04:00,7780,9731
1998-06-21 07:05:00,7607,9881
1998-06-21 07:06:00,7599,9544
1998-06-21 07:07:00,7952,9522
1998-06-21 07:08:00,7882,9801
1998-06-21 07:09:00,7765,9892
1998-06-21 07:10:00,7372,9895
1998-06-21 07:11:00,7566,9544
1998-06-21 07:12:00,7810,9572
1998-06-21 07:13:00,7162,9743
1998-06-21 07:14:00,6939,9391
1998-06-21 07:15:00,7620,9230
1998-06-21 07:16:00,7194,9629
1998-06-21 07:17:00,7232,9454
1998-06-21 07:18:00,7576,9445
1998-06-21 07:19:00,7684,9621
1998-06-21 07:20:00,7867,9651
1998-06-21 07:21:00,7425,9821
1998-06-21 07:22:00,8124,9589
1998-06-21 07:23:00,7490,9847
1998-06-21 07:24:00,7160,9592
1998-06-21 07:25:00,8135,9366
1998-06-21 07:26:00,7806,9863
1998-06-21 07:27:00,7563,9721
1998-06-21 07:28:00,8156,9553
1998-06-21 07:29:00,7974,9999
1998-06-21 07:30:00,7842,9843
1998-06-21 07:31:00,8389,9785
1998-06-21 07:32:00,8582,10141
1998-06-21 07:33:00,7840,10151
1998-06-21 07:34:00,7609,9769
1998-06-21 07:35:00,7363,9716
1998-06-21 07:36:00,6487,9518
1998-06-21 07:37:00,7380,9072
1998-06-21 07:38:00,7721,9467
1998-06-21 07:39:00,8067,9635
1998-06-21 07:40:00,7723,9816
1998-06-21 07:41:00,7047,9864
1998-06-21 07:42:00,7311,9541
1998-06-21 07:43:00,7403,9559
1998-06-21 07:44:00,7247,9592
1998-06-21 07:45:00,7575,9296
1998-06-21 07:46:00,7033,9459
1998-06-21 07:47:00,7247,9306
1998-06-21 07:48:00,7113,9476
1998-06-21 07:49:00,7260,9499
1998-06-21 07:50:00,7569,9409
1998-06-21 07:51:00,7308,9545
1998-06-21 07:52:00,7205,9467
1998-06-21 07:53:00,7512,9380
1998-06-21 07:54:00,7506,9617
1998-06-21 07:55:00,7566,9562
1998-06-21 07:56:00,7528,9556
1998-06-21 07:57:00,8189,9555
1998-06-21 07:58:00,7691,9901
1998-06-21 07:59:00,6961,9699
1998-06-21 08:00:00,7579,9299
1998-06-21 08:01:00,8172,9579
1998-06-21 08:02:00,8702,9920
1998-06-21 08:03:00,8740,10185
1998-06-21 08:04:00,7961,10287
1998-06-21 08:05:00,7730,9854
1998-06-21 08:06:00,8441,9808
1998-06-21 08:07:00,7989,10222
1998-06-21 08:08:00,8507,9813
1998-06-21 08:09:00,8368,10030
1998-06-21 08:10:00,8069,10080
1998-06-21 08:11:00,8053,9954
1998-06-21 08:12:00,8049,10047
1998-06-21 08:13:00,7813,9991
1998-06-21 08:14:00,8202,9726
1998-06-21 08:15:00,8374,9979
1998-06-21 08:16:00,7985,10082
1998-06-21 08:17:00,8435,9880
1998-06-21 08:18:00,7880,10185
1998-06-21 08:19:00,7898,9895
1998-06-21 08:20:00,8084,9819
1998-06-21 08:21:00,7853,9956
1998-06-21 08:22:00,8073,9768
1998-06-21 08:23:00,8492,9873
1998-06-21 08:24:00,8559,10199
1998-06-21 08:25:00,8346,10198
1998-06-21 08:26:00,8142,10137
1998-06-21 08:27:00,8222,10035
1998-06-21 08:28:00,8202,10023
1998-06-21 08:29:00,7957,10014
1998-06-21 08:30:00,7996,9847
1998-06-21 08:31:00,8458,9839
1998-06-21 08:32:00,8047,10136
1998-06-21 08:33:00,7331,9965
1998-06-21 08:34:00,7122,9601
1998-06-21 08:35:00,7942,9461
1998-06-21 08:36:00,7783,9817
1998-06-21 08:37:00,7637,9749
1998-06-21 08:38:00,7815,9638
1998-06-21 08:39:00,8064,9758
1998-06-21 08:40:00,8015,9978
1998-06-21 08:41:00,7934,9984
1998-06-21 08:42:00,7785,9855
1998-06-21 08:43:00,7691,9676
1998-06-21 08:44:00,7367,9662
1998-06-21 08:45:00,7083,9538
1998-06-21 08:46:00,7756,9333
1998-06-21 08:47:00,7073,9645
1998-06-21 08:48:00,7337,9371
1998-06-21 08:49:00,7818,9480
1998-06-21 08:50:00,7834,9807
1998-06-21 08:51:00,8226,9784
1998-06-21 08:52:00,7941,10005
1998-06-21 08:53:00,8106,9887
