timestamp,requests,predict,replicas
2015-04-16 17:24:00,91142,91339,5
2015-04-16 17:25:00,91427,91309,5
2015-04-16 17:26:00,91392,91492,5
2015-04-16 17:27:00,91391,91522,5
2015-04-16 17:28:00,91186,91541,5
2015-04-16 17:29:00,90793,91428,5
2015-04-16 17:30:00,91867,91126,5
2015-04-16 17:31:00,90789,91619,5
2015-04-16 17:32:00,90558,91176,5
2015-04-16 17:33:00,91952,90894,5
2015-04-16 17:34:00,91276,91485,5
2015-04-16 17:35:00,91062,91452,5
2015-04-16 17:36:00,91297,91320,5
2015-04-16 17:37:00,91177,91400,5
2015-04-16 17:38:00,90780,91376,5
2015-04-16 17:39:00,92587,91117,5
2015-04-16 17:40:00,91644,91827,5
2015-04-16 17:41:00,91749,91795,5
2015-04-16 17:42:00,91828,91881,5
2015-04-16 17:43:00,91952,91923,5
2015-04-16 17:44:00,92249,92066,5
2015-04-16 17:45:00,92933,92300,5
2015-04-16 17:46:00,92322,92736,5
2015-04-16 17:47:00,91924,92611,5
2015-04-16 17:48:00,92667,92336,5
2015-04-16 17:49:00,93291,92611,5
2015-04-16 17:50:00,94496,93090,5
2015-04-16 17:51:00,93411,93756,5
2015-04-16 17:52:00,94229,93554,5
2015-04-16 17:53:00,99710,93985,5
2015-04-16 17:54:00,95128,95031,5
2015-04-16 17:55:00,93712,92760,5
2015-04-16 17:56:00,93541,93263,5
2015-04-16 17:57:00,93346,93648,5
2015-04-16 17:58:00,94162,93835,5
2015-04-16 17:59:00,90902,94166,5
2015-04-16 18:00:00,92230,91550,5
2015-04-16 18:01:00,91527,92212,5
2015-04-16 18:02:00,91537,92144,5
2015-04-16 18:03:00,91128,91994,5
2015-04-16 18:04:00,90910,91685,5
2015-04-16 18:05:00,90815,91397,5
2015-04-16 18:06:00,91698,91205,5
2015-04-16 18:07:00,90892,91571,5
2015-04-16 18:08:00,90617,91228,5
2015-04-16 18:09:00,90403,90972,5
2015-04-16 18:10:00,91733,90697,5
2015-04-16 18:11:00,90761,91277,5
2015-04-16 18:12:00,90313,91033,5
2015-04-16 18:13:00,91343,90656,5
2015-04-16 18:14:00,92051,91092,5
2015-04-16 18:15:00,91892,91637,5
2015-04-16 18:16:00,91541,91841,5
2015-04-16 18:17:00,91200,91730,5
2015-04-16 18:18:00,90885,91479,5
2015-04-16 18:19:00,91904,91208,5
2015-04-16 18:20:00,91452,91659,5
2015-04-16 18:21:00,90377,91691,5
2015-04-16 18:22:00,90868,90903,5
2015-04-16 18:23:00,91577,90989,5
2015-04-16 18:24:00,90904,91386,5
2015-04-16 18:25:00,91061,91203,5
2015-04-16 18:26:00,91634,91236,5
2015-04-16 18:27:00,97486,91548,5
2015-04-16 18:28:00,94838,92716,5
2015-04-16 18:29:00,93955,93085,5
2015-04-16 18:30:00,95115,93396,5
2015-04-16 18:31:00,91160,94200,5
2015-04-16 18:32:00,90862,91185,5
2015-04-16 18:33:00,89891,91228,5
2015-04-16 18:34:00,90203,90678,5
2015-04-16 18:35:00,92412,90826,5
2015-04-16 18:36:00,92545,91649,5
2015-04-16 18:37:00,91861,92089,5
2015-04-16 18:38:00,91575,91978,5
2015-04-16 18:39:00,90702,91748,5
2015-04-16 18:40:00,91741,91025,5
2015-04-16 18:41:00,90697,91516,5
2015-04-16 18:42:00,91043,91131,5
2015-04-16 18:43:00,90439,91286,5
2015-04-16 18:44:00,90539,90895,5
2015-04-16 18:45:00,89958,90801,5
2015-04-16 18:46:00,89249,90362,5
2015-04-16 18:47:00,90650,89712,5
2015-04-16 18:48:00,90077,90259,5
2015-04-16 18:49:00,90617,90252,5
2015-04-16 18:50:00,91518,90542,5
2015-04-16 18:51:00,91383,91081,5
2015-04-16 18:52:00,100756,91280,5
2015-04-16 18:53:00,95835,92512,5
2015-04-16 18:54:00,90941,92280,5
2015-04-16 18:55:00,91010,90167,5
2015-04-16 18:56:00,89522,90635,5
2015-04-16 18:57:00,87676,90159,5
2015-04-16 18:58:00,87713,88691,5
2015-04-16 18:59:00,88714,88445,5
2015-04-16 19:00:00,88731,88884,5
2015-04-16 19:01:00,88284,89124,5
2015-04-16 19:02:00,88253,88944,5
2015-04-16 19:03:00,87018,88573,5
2015-04-16 19:04:00,87204,87420,5
2015-04-16 19:05:00,87286,87355,5
2015-04-16 19:06:00,86851,87355,5
2015-04-16 19:07:00,88601,87110,5
2015-04-16 19:08:00,87897,87867,5
2015-04-16 19:09:00,88722,87943,5
2015-04-16 19:10:00,89410,88391,5
2015-04-16 19:11:00,88927,88898,5
2015-04-16 19:12:00,88608,88856,5
2015-04-16 19:13:00,88970,88603,5
2015-04-16 19:14:00,89071,88769,5
2015-04-16 19:15:00,89322,88939,5
2015-04-16 19:16:00,88981,89191,5
2015-04-16 19:17:00,90082,89074,5
2015-04-16 19:18:00,93660,89617,5
2015-04-16 19:19:00,90136,90762,5
2015-04-16 19:20:00,90181,89734,5
2015-04-16 19:21:00,90454,89921,5
2015-04-16 19:22:00,88124,90185,5
2015-04-16 19:23:00,87410,88513,5
2015-04-16 19:24:00,88548,87883,5
2015-04-16 19:25:00,89122,88361,5
2015-04-16 19:26:00,91246,88911,5
2015-04-16 19:27:00,87437,89885,5
2015-04-16 19:28:00,88338,87617,5
2015-04-16 19:29:00,88027,88017,5
2015-04-16 19:30:00,88251,87982,5
2015-04-16 19:31:00,88598,88231,5
2015-04-16 19:32:00,87598,88525,5
2015-04-16 19:33:00,87461,87929,5
2015-04-16 19:34:00,88709,87675,5
2015-04-16 19:35:00,88617,88233,5
2015-04-16 19:36:00,88008,88503,5
2015-04-16 19:37:00,87680,88184,5
2015-04-16 19:38:00,87863,87825,5
2015-04-16 19:39:00,88622,87826,5
2015-04-16 19:40:00,89012,88273,5
2015-04-16 19:41:00,88993,88715,5
2015-04-16 19:42:00,89183,88908,5
2015-04-16 19:43:00,89621,89060,5
2015-04-16 19:44:00,89602,89348,5
2015-04-16 19:45:00,90750,89470,5
2015-04-16 19:46:00,89882,90121,5
2015-04-16 19:47:00,88135,89942,5
2015-04-16 19:48:00,88247,88365,5
2015-04-16 19:49:00,88224,88295,5
2015-04-16 19:50:00,88832,88314,5
2015-04-16 19:51:00,89157,88721,5
2015-04-16 19:52:00,88382,89081,5
2015-04-16 19:53:00,87929,88687,5
2015-04-16 19:54:00,88802,88185,5
2015-04-16 19:55:00,90124,88532,5
2015-04-16 19:56:00,88596,89257,5
2015-04-16 19:57:00,88336,88787,5
2015-04-16 19:58:00,87536,88470,5
2015-04-16 19:59:00,87568,87737,5
2015-04-16 20:00:00,87673,87677,5
2015-04-16 20:01:00,87436,87756,5
2015-04-16 20:02:00,88425,87653,5
2015-04-16 20:03:00,86984,88134,5
2015-04-16 20:04:00,87046,87351,5
2015-04-16 20:05:00,87469,87225,5
2015-04-16 20:06:00,90188,87363,5
2015-04-16 20:07:00,88786,88377,5
2015-04-16 20:08:00,86539,88632,5
2015-04-16 20:09:00,87413,86736,5
2015-04-16 20:10:00,87541,87107,5
2015-04-16 20:11:00,95156,87346,5
2015-04-16 20:12:00,86114,88570,5
2015-04-16 20:13:00,87047,84465,5
2015-04-16 20:14:00,87008,85851,5
2015-04-16 20:15:00,89553,86444,5
2015-04-16 20:16:00,88994,87597,5
2015-04-16 20:17:00,87753,88446,5
2015-04-16 20:18:00,87900,88093,5
2015-04-16 20:19:00,88421,87937,5
2015-04-16 20:20:00,87998,88201,5
2015-04-16 20:21:00,88295,88143,5
2015-04-16 20:22:00,88063,88217,5
2015-04-16 20:23:00,88495,88136,5
2015-04-16 20:24:00,89188,88365,5
2015-04-16 20:25:00,87689,88830,5
2015-04-16 20:26:00,88649,87936,5
2015-04-16 20:27:00,88268,88327,5
2015-04-16 20:28:00,87859,88261,5
2015-04-16 20:29:00,87792,88023,5
2015-04-16 20:30:00,89148,87895,5
2015-04-16 20:31:00,87615,88538,5
2015-04-16 20:32:00,87509,87879,5
2015-04-16 20:33:00,86673,87678,5
2015-04-16 20:34:00,86789,86959,5
2015-04-16 20:35:00,86555,86914,5
2015-04-16 20:36:00,87584,86790,5
2015-04-16 20:37:00,90287,87291,5
2015-04-16 20:38:00,88073,88336,5
2015-04-16 20:39:00,87592,88130,5
2015-04-16 20:40:00,88650,87692,5
2015-04-16 20:41:00,87353,88096,5
2015-04-16 20:42:00,88762,87474,5
2015-04-16 20:43:00,88053,88156,5
2015-04-16 20:44:00,88140,88100,5
2015-04-16 20:45:00,87756,88168,5
2015-04-16 20:46:00,87293,87899,5
2015-04-16 20:47:00,87262,87516,5
2015-04-16 20:48:00,86868,87362,5
2015-04-16 20:49:00,86509,87081,5
2015-04-16 20:50:00,87524,86794,5
2015-04-16 20:51:00,85479,87242,5
2015-04-16 20:52:00,85948,85972,5
2015-04-16 20:53:00,86112,86102,5
2015-04-16 20:54:00,86762,86172,5
2015-04-16 20:55:00,85232,86578,5
2015-04-16 20:56:00,85558,85674,5
2015-04-16 20:57:00,85437,85702,5
2015-04-16 20:58:00,86027,85559,5
2015-04-16 20:59:00,84646,85892,5
2015-04-16 21:00:00,85775,85064,5
2015-04-16 21:01:00,84660,85516,5
2015-04-16 21:02:00,86450,84947,5
2015-04-16 21:03:00,84349,85742,5
2015-04-16 21:04:00,85011,84714,5
2015-04-16 21:05:00,84614,84994,5
2015-04-16 21:06:00,86471,84756,5
2015-04-16 21:07:00,85061,85597,5
2015-04-16 21:08:00,83792,85279,5
2015-04-16 21:09:00,83710,84238,5
2015-04-16 21:10:00,84002,83988,5
2015-04-16 21:11:00,84608,84067,5
2015-04-16 21:12:00,85104,84492,5
2015-04-16 21:13:00,83819,84908,5
2015-04-16 21:14:00,84018,84233,5
2015-04-16 21:15:00,83268,84183,5
2015-04-16 21:16:00,83302,83586,5
2015-04-16 21:17:00,82450,83483,5
2015-04-16 21:18:00,83105,82844,5
2015-04-16 21:19:00,82818,83152,5
2015-04-16 21:20:00,88700,83055,5
2015-04-16 21:21:00,83125,84300,5
2015-04-16 21:22:00,89038,83392,5
2015-04-16 21:23:00,86430,84637,5
2015-04-16 21:24:00,82339,85480,5
2015-04-16 21:25:00,82205,82547,5
2015-04-16 21:26:00,83189,82614,5
2015-04-16 21:27:00,81846,82991,5
2015-04-16 21:28:00,82120,82396,5
2015-04-16 21:29:00,81176,82567,5
2015-04-16 21:30:00,81404,81966,5
2015-04-16 21:31:00,80788,81853,5
2015-04-16 21:32:00,83220,81425,5
2015-04-16 21:33:00,100816,82250,5
2015-04-16 21:34:00,88028,83393,5
2015-04-16 21:35:00,83346,84769,5
2015-04-16 21:36:00,82746,82716,5
2015-04-16 21:37:00,85157,82499,5
2015-04-16 21:38:00,83906,83520,5
2015-04-16 21:39:00,81799,83796,5
2015-04-16 21:40:00,82117,82600,5
2015-04-16 21:41:00,81690,82667,5
2015-04-16 21:42:00,81317,82428,5
2015-04-16 21:43:00,82504,82306,5
2015-04-16 21:44:00,82605,82420,5
2015-04-16 21:45:00,81177,82588,5
2015-04-16 21:46:00,80504,81745,5
2015-04-16 21:47:00,80308,81106,5
2015-04-16 21:48:00,80253,80684,5
2015-04-16 21:49:00,80442,80487,5
2015-04-16 21:50:00,80021,80576,5
2015-04-16 21:51:00,79275,80336,5
2015-04-16 21:52:00,78149,79776,5
2015-04-16 21:53:00,78711,78832,5
2015-04-16 21:54:00,84976,78930,5
2015-04-16 21:55:00,81373,80218,5
2015-04-16 21:56:00,78269,81095,5
2015-04-16 21:57:00,78461,79187,5
2015-04-16 21:58:00,78088,78913,5
2015-04-16 21:59:00,77552,78257,5
2015-04-16 22:00:00,77960,77829,5
2015-04-16 22:01:00,76704,78009,5
2015-04-16 22:02:00,77099,77256,5
2015-04-16 22:03:00,75998,77404,5
2015-04-16 22:04:00,80232,76637,5
2015-04-16 22:05:00,76246,77796,5
2015-04-16 22:06:00,78810,76756,5
2015-04-16 22:07:00,76245,77857,5
2015-04-16 22:08:00,74755,76570,5
2015-04-16 22:09:00,75046,75359,4
2015-04-16 22:10:00,77100,75199,4
2015-04-16 22:11:00,74848,76148,5
2015-04-16 22:12:00,75204,75347,4
2015-04-16 22:13:00,75530,75416,4
2015-04-16 22:14:00,75309,75574,5
2015-04-16 22:15:00,75504,75387,4
2015-04-16 22:16:00,75852,75488,4
2015-04-16 22:17:00,74919,75643,5
2015-04-16 22:18:00,77769,75096,4
2015-04-16 22:19:00,74641,76228,5
2015-04-16 22:20:00,75442,75026,4
2015-04-16 22:21:00,75147,75309,4
2015-04-16 22:22:00,74631,75113,4
2015-04-16 22:23:00,74311,74756,4
2015-04-16 22:24:00,73858,74448,4
2015-04-16 22:25:00,74962,74068,4
2015-04-16 22:26:00,74541,74615,4
2015-04-16 22:27:00,74652,74598,4
2015-04-16 22:28:00,73738,74692,4
2015-04-16 22:29:00,74332,73975,4
2015-04-16 22:30:00,74286,74182,4
2015-04-16 22:31:00,75162,74200,4
2015-04-16 22:32:00,73694,74708,4
2015-04-16 22:33:00,75764,73949,4
2015-04-16 22:34:00,73317,74830,4
2015-04-16 22:35:00,73520,73639,4
2015-04-16 22:36:00,73806,73562,4
2015-04-16 22:37:00,74161,73679,4
2015-04-16 22:38:00,77863,73946,4
2015-04-16 22:39:00,77957,75300,4
2015-04-16 22:40:00,73811,76535,5
2015-04-16 22:41:00,73014,74509,4
2015-04-16 22:42:00,72261,73336,4
2015-04-16 22:43:00,75921,72356,4
2015-04-16 22:44:00,79741,73718,4
2015-04-16 22:45:00,72783,75343,4
2015-04-16 22:46:00,73183,73767,4
2015-04-16 22:47:00,72821,73642,4
2015-04-16 22:48:00,72718,72998,4
2015-04-16 22:49:00,72320,72777,4
2015-04-16 22:50:00,73403,72454,4
2015-04-16 22:51:00,72012,73054,4
2015-04-16 22:52:00,74802,72404,4
2015-04-16 22:53:00,72339,73581,4
2015-04-16 22:54:00,73128,72722,4
2015-04-16 22:55:00,71875,72899,4
2015-04-16 22:56:00,72085,72067,4
2015-04-16 22:57:00,71507,72034,4
2015-04-16 22:58:00,71138,71645,4
2015-04-16 22:59:00,71275,71310,4
2015-04-16 23:00:00,71708,71346,4
2015-04-16 23:01:00,70421,71595,4
2015-04-16 23:02:00,71924,70786,4
2015-04-16 23:03:00,70635,71404,4
2015-04-16 23:04:00,70868,70828,4
2015-04-16 23:05:00,70827,70841,4
2015-04-16 23:06:00,70321,70804,4
2015-04-16 23:07:00,69869,70428,4
2015-04-16 23:08:00,70544,70021,4
2015-04-16 23:09:00,71508,70342,4
2015-04-16 23:10:00,70843,70959,4
2015-04-16 23:11:00,70761,70834,4
2015-04-16 23:12:00,70456,70762,4
2015-04-16 23:13:00,70035,70462,4
2015-04-16 23:14:00,70726,70091,4
2015-04-16 23:15:00,70811,70422,4
2015-04-16 23:16:00,70197,70594,4
2015-04-16 23:17:00,70004,70275,4
2015-04-16 23:18:00,70575,70071,4
2015-04-16 23:19:00,69907,70350,4
2015-04-16 23:20:00,70216,69979,4
2015-04-16 23:21:00,69620,70097,4
2015-04-16 23:22:00,69865,69713,4
2015-04-16 23:23:00,70919,69783,4
2015-04-16 23:24:00,70564,70381,4
2015-04-16 23:25:00,70447,70425,4
2015-04-16 23:26:00,70605,70379,4
2015-04-16 23:27:00,70402,70436,4
2015-04-16 23:28:00,70312,70318,4
2015-04-16 23:29:00,70478,70219,4
2015-04-16 23:30:00,70937,70308,4
2015-04-16 23:31:00,70983,70609,4
2015-04-16 23:32:00,71320,70776,4
2015-04-16 23:33:00,70891,71049,4
2015-04-16 23:34:00,70987,70849,4
2015-04-16 23:35:00,71883,70847,4
2015-04-16 23:36:00,71505,71346,4
2015-04-16 23:37:00,71500,71342,4
2015-04-16 23:38:00,70953,71363,4
2015-04-16 23:39:00,71629,70986,4
2015-04-16 23:40:00,71662,71307,4
2015-04-16 23:41:00,71180,71450,4
2015-04-16 23:42:00,71040,71206,4
2015-04-16 23:43:00,71327,71035,4
2015-04-16 23:44:00,71271,71170,4
2015-04-16 23:45:00,71826,71192,4
2015-04-16 23:46:00,71401,71520,4
2015-04-16 23:47:00,71490,71378,4
2015-04-16 23:48:00,71093,71387,4
2015-04-16 23:49:00,70420,71122,4
2015-04-16 23:50:00,71485,70557,4
2015-04-16 23:51:00,70315,71059,4
2015-04-16 23:52:00,70852,70471,4
2015-04-16 23:53:00,71285,70713,4
2015-04-16 23:54:00,71607,71031,4
2015-04-16 23:55:00,71855,71343,4
2015-04-16 23:56:00,70981,71595,4
2015-04-16 23:57:00,76637,71085,4
2015-04-16 23:58:00,71276,72484,4
2015-04-16 23:59:00,70389,71458,4
2015-04-17 00:00:00,71153,70623,4
2015-04-17 00:01:00,70783,70909,4
2015-04-17 00:02:00,72281,70779,4
2015-04-17 00:03:00,70296,71602,4
2015-04-17 00:04:00,71072,70630,4
2015-04-17 00:05:00,71154,70949,4
2015-04-17 00:06:00,70141,71079,4
2015-04-17 00:07:00,69705,70433,4
2015-04-17 00:08:00,70472,69861,4
2015-04-17 00:09:00,70194,70223,4
2015-04-17 00:10:00,71762,70194,4
2015-04-17 00:11:00,71488,70996,4
2015-04-17 00:12:00,71157,71249,4
2015-04-17 00:13:00,71212,71122,4
2015-04-17 00:14:00,73456,71089,4
2015-04-17 00:15:00,76272,72071,4
2015-04-17 00:16:00,76058,73434,4
2015-04-17 00:17:00,72288,74690,4
2015-04-17 00:18:00,72250,72771,4
2015-04-17 00:19:00,71315,72177,4
2015-04-17 00:20:00,71043,71306,4
2015-04-17 00:21:00,69627,71072,4
2015-04-17 00:22:00,70167,70033,4
2015-04-17 00:23:00,70822,70335,4
2015-04-17 00:24:00,70394,70847,4
2015-04-17 00:25:00,70336,70708,4
2015-04-17 00:26:00,69548,70531,4
2015-04-17 00:27:00,70807,69805,4
2015-04-17 00:28:00,73570,70355,4
2015-04-17 00:29:00,72921,71558,4
2015-04-17 00:30:00,71925,72259,4
2015-04-17 00:31:00,71848,72030,4
2015-04-17 00:32:00,70539,71764,4
2015-04-17 00:33:00,71164,70622,4
2015-04-17 00:34:00,71962,70865,4
2015-04-17 00:35:00,71923,71446,4
2015-04-17 00:36:00,71365,71716,4
2015-04-17 00:37:00,70930,71504,4
2015-04-17 00:38:00,70530,71113,4
2015-04-17 00:39:00,72747,70662,4
2015-04-17 00:40:00,72103,71621,4
2015-04-17 00:41:00,70797,71849,4
2015-04-17 00:42:00,71360,71052,4
2015-04-17 00:43:00,71988,71210,4
2015-04-17 00:44:00,72525,71610,4
2015-04-17 00:45:00,72888,72072,4
2015-04-17 00:46:00,71830,72482,4
2015-04-17 00:47:00,71926,71942,4
2015-04-17 00:48:00,72453,71839,4
2015-04-17 00:49:00,72721,72142,4
2015-04-17 00:50:00,73177,72394,4
2015-04-17 00:51:00,73724,72774,4
2015-04-17 00:52:00,72462,73265,4
2015-04-17 00:53:00,72562,72622,4
2015-04-17 00:54:00,71992,72497,4
2015-04-17 00:55:00,73819,72038,4
2015-04-17 00:56:00,74378,72890,4
2015-04-17 00:57:00,76904,73652,4
2015-04-17 00:58:00,71511,74957,4
2015-04-17 00:59:00,71887,72041,4
2015-04-17 01:00:00,72962,71938,4
2015-04-17 01:01:00,72014,72528,4
2015-04-17 01:02:00,76842,72112,4
2015-04-17 01:03:00,73874,73558,4
2015-04-17 01:04:00,72151,73855,4
2015-04-17 01:05:00,71450,72718,4
2015-04-17 01:06:00,72335,71701,4
2015-04-17 01:07:00,71772,72091,4
2015-04-17 01:08:00,72753,71801,4
2015-04-17 01:09:00,72202,72397,4
2015-04-17 01:10:00,73242,72319,4
2015-04-17 01:11:00,74088,72860,4
2015-04-17 01:12:00,71720,73544,4
2015-04-17 01:13:00,73124,72060,4
2015-04-17 01:14:00,72049,72582,4
2015-04-17 01:15:00,72504,72080,4
2015-04-17 01:16:00,72838,72309,4
2015-04-17 01:17:00,72285,72588,4
2015-04-17 01:18:00,72061,72363,4
2015-04-17 01:19:00,72387,72135,4
2015-04-17 01:20:00,74778,72278,4
2015-04-17 01:21:00,73527,73355,4
2015-04-17 01:22:00,73374,73419,4
2015-04-17 01:23:00,73229,73383,4
2015-04-17 01:24:00,74883,73143,4
2015-04-17 01:25:00,75428,73936,4
2015-04-17 01:26:00,75419,74649,4
2015-04-17 01:27:00,75144,75056,4
2015-04-17 01:28:00,73434,75024,4
2015-04-17 01:29:00,73644,73659,4
2015-04-17 01:30:00,74056,73578,4
2015-04-17 01:31:00,74743,73789,4
2015-04-17 01:32:00,73183,74321,4
2015-04-17 01:33:00,74119,73525,4
2015-04-17 01:34:00,74502,73934,4
2015-04-17 01:35:00,77056,74263,4
2015-04-17 01:36:00,73753,75402,4
2015-04-17 01:37:00,72745,74176,4
2015-04-17 01:38:00,71686,73077,4
2015-04-17 01:39:00,78315,71913,4
2015-04-17 01:40:00,76387,73425,4
2015-04-17 01:41:00,82671,74831,4
2015-04-17 01:42:00,75440,76536,5
2015-04-17 01:43:00,72659,76034,5
2015-04-17 01:44:00,73017,73538,4
2015-04-17 01:45:00,73189,72869,4
2015-04-17 01:46:00,71952,72976,4
2015-04-17 01:47:00,72494,72316,4
2015-04-17 01:48:00,71099,72648,4
2015-04-17 01:49:00,72536,71832,4
2015-04-17 01:50:00,73216,72407,4
2015-04-17 01:51:00,72390,72990,4
2015-04-17 01:52:00,72437,72569,4
2015-04-17 01:53:00,73514,72439,4
2015-04-17 01:54:00,73995,72974,4
2015-04-17 01:55:00,72825,73468,4
2015-04-17 01:56:00,72938,72931,4
2015-04-17 01:57:00,73401,72838,4
2015-04-17 01:58:00,72663,73062,4
2015-04-17 01:59:00,73607,72714,4
2015-04-17 02:00:00,74006,73191,4
2015-04-17 02:01:00,73106,73603,4
2015-04-17 02:02:00,74928,73228,4
2015-04-17 02:03:00,73502,74060,4
2015-04-17 02:04:00,73178,73591,4
2015-04-17 02:05:00,78460,73230,4
2015-04-17 02:06:00,72232,74647,4
2015-04-17 02:07:00,72038,72672,4
2015-04-17 02:08:00,72961,72317,4
2015-04-17 02:09:00,73359,72734,4
2015-04-17 02:10:00,74449,73118,4
2015-04-17 02:11:00,73868,73853,4
2015-04-17 02:12:00,73129,73932,4
2015-04-17 02:13:00,81921,73370,4
2015-04-17 02:14:00,79630,74720,4
2015-04-17 02:15:00,73351,76299,5
2015-04-17 02:16:00,76350,74117,4
2015-04-17 02:17:00,76944,75344,4
2015-04-17 02:18:00,73384,75981,5
2015-04-17 02:19:00,74518,73731,4
2015-04-17 02:20:00,75934,74310,4
2015-04-17 02:21:00,74253,75215,4
2015-04-17 02:22:00,74836,74692,4
2015-04-17 02:23:00,74258,75002,4
2015-04-17 02:24:00,75017,74477,4
2015-04-17 02:25:00,80088,74723,4
2015-04-17 02:26:00,74697,76191,5
2015-04-17 02:27:00,75880,75225,4
2015-04-17 02:28:00,76562,75714,5
2015-04-17 02:29:00,76048,76053,5
2015-04-17 02:30:00,75984,75928,5
2015-04-17 02:31:00,76060,75858,5
2015-04-17 02:32:00,75032,75924,5
2015-04-17 02:33:00,76003,75252,4
2015-04-17 02:34:00,75944,75726,5
2015-04-17 02:35:00,75313,75893,5
2015-04-17 02:36:00,73764,75452,4
2015-04-17 02:37:00,74745,74207,4
2015-04-17 02:38:00,74106,74585,4
2015-04-17 02:39:00,74097,74270,4
2015-04-17 02:40:00,74527,74212,4
2015-04-17 02:41:00,74620,74438,4
2015-04-17 02:42:00,75224,74564,4
2015-04-17 02:43:00,73414,74964,4
2015-04-17 02:44:00,74141,73791,4
2015-04-17 02:45:00,75647,73977,4
2015-04-17 02:46:00,72245,74766,4
2015-04-17 02:47:00,73049,72717,4
2015-04-17 02:48:00,73408,72986,4
2015-04-17 02:49:00,72948,73275,4
2015-04-17 02:50:00,72835,73093,4
2015-04-17 02:51:00,72973,72967,4
2015-04-17 02:52:00,72563,72990,4
2015-04-17 02:53:00,72344,72686,4
2015-04-17 02:54:00,72714,72467,4
2015-04-17 02:55:00,72230,72616,4
2015-04-17 02:56:00,72906,72291,4
2015-04-17 02:57:00,71791,72654,4
2015-04-17 02:58:00,72769,72008,4
2015-04-17 02:59:00,71173,72431,4
2015-04-17 03:00:00,72319,71443,4
2015-04-17 03:01:00,73101,71955,4
2015-04-17 03:02:00,74127,72560,4
2015-04-17 03:03:00,70963,73358,4
2015-04-17 03:04:00,71415,71398,4
2015-04-17 03:05:00,71261,71379,4
2015-04-17 03:06:00,71758,71280,4
2015-04-17 03:07:00,70966,71555,4
2015-04-17 03:08:00,70469,71159,4
2015-04-17 03:09:00,70778,70688,4
2015-04-17 03:10:00,71860,70802,4
2015-04-17 03:11:00,72654,71410,4
2015-04-17 03:12:00,72679,72059,4
2015-04-17 03:13:00,71881,72360,4
2015-04-17 03:14:00,72618,71968,4
2015-04-17 03:15:00,72317,72239,4
2015-04-17 03:16:00,72327,72143,4
2015-04-17 03:17:00,71534,72132,4
2015-04-17 03:18:00,72150,71594,4
2015-04-17 03:19:00,71521,71890,4
2015-04-17 03:20:00,72179,71604,4
2015-04-17 03:21:00,71360,71947,4
2015-04-17 03:22:00,70411,71505,4
2015-04-17 03:23:00,70970,70675,4
2015-04-17 03:24:00,70124,70889,4
2015-04-17 03:25:00,71404,70344,4
2015-04-17 03:26:00,71691,70967,4
2015-04-17 03:27:00,71678,71366,4
2015-04-17 03:28:00,71609,71555,4
2015-04-17 03:29:00,71338,71536,4
2015-04-17 03:30:00,71569,71316,4
2015-04-17 03:31:00,70282,71362,4
2015-04-17 03:32:00,70436,70437,4
2015-04-17 03:33:00,69771,70402,4
2015-04-17 03:34:00,70925,69932,4
2015-04-17 03:35:00,69851,70547,4
2015-04-17 03:36:00,69786,70056,4
2015-04-17 03:37:00,70217,69908,4
2015-04-17 03:38:00,69634,70099,4
2015-04-17 03:39:00,69627,69748,4
2015-04-17 03:40:00,71403,69655,4
2015-04-17 03:41:00,70191,70476,4
2015-04-17 03:42:00,70320,70188,4
2015-04-17 03:43:00,69446,70231,4
2015-04-17 03:44:00,69899,69590,4
2015-04-17 03:45:00,69813,69717,4
2015-04-17 03:46:00,68789,69716,4
2015-04-17 03:47:00,68763,69007,4
2015-04-17 03:48:00,68671,68854,4
2015-04-17 03:49:00,68501,68756,4
2015-04-17 03:50:00,68915,68630,4
2015-04-17 03:51:00,68584,68806,4
2015-04-17 03:52:00,67816,68636,4
2015-04-17 03:53:00,68789,68040,4
2015-04-17 03:54:00,69446,68472,4
2015-04-17 03:55:00,69644,68936,4
2015-04-17 03:56:00,69358,69258,4
2015-04-17 03:57:00,68660,69234,4
2015-04-17 03:58:00,68578,68731,4
2015-04-17 03:59:00,68302,68537,4
2015-04-17 04:00:00,68900,68302,4
2015-04-17 04:01:00,68769,68612,4
2015-04-17 04:02:00,69115,68645,4
2015-04-17 04:03:00,67329,68908,4
2015-04-17 04:04:00,67935,67641,4
2015-04-17 04:05:00,67601,67844,4
2015-04-17 04:06:00,68282,67646,4
2015-04-17 04:07:00,66924,68012,4
2015-04-17 04:08:00,66791,67179,4
2015-04-17 04:09:00,66962,66960,4
2015-04-17 04:10:00,67890,66987,4
2015-04-17 04:11:00,66949,67476,4
2015-04-17 04:12:00,67187,67050,4
2015-04-17 04:13:00,66694,67105,4
2015-04-17 04:14:00,66584,66768,4
2015-04-17 04:15:00,65982,66616,4
2015-04-17 04:16:00,66497,66154,4
2015-04-17 04:17:00,65903,66344,4
2015-04-17 04:18:00,66231,66008,4
2015-04-17 04:19:00,66547,66160,4
2015-04-17 04:20:00,67340,66349,4
2015-04-17 04:21:00,66707,66801,4
2015-04-17 04:22:00,66782,66612,4
