timestamp,requests,predict,replicas
2015-04-22 22:38:00,74071,70247,4
2015-04-22 22:39:00,78089,72475,4
2015-04-22 22:40:00,71610,76134,5
2015-04-22 22:41:00,70952,72897,4
2015-04-22 22:42:00,70418,72236,4
2015-04-22 22:43:00,72536,71127,4
2015-04-22 22:44:00,73559,71809,4
2015-04-22 22:45:00,72502,72556,4
2015-04-22 22:46:00,72140,72261,4
2015-04-22 22:47:00,74016,72117,4
2015-04-22 22:48:00,73114,73187,4
2015-04-22 22:49:00,72606,72894,4
2015-04-22 22:50:00,79596,72668,4
2015-04-22 22:51:00,73973,77467,5
2015-04-22 22:52:00,72779,75000,4
2015-04-22 22:53:00,71964,73992,4
2015-04-22 22:54:00,72454,72802,4
2015-04-22 22:55:00,71871,72458,4
2015-04-22 22:56:00,74472,71930,4
2015-04-22 22:57:00,73647,73244,4
2015-04-22 22:58:00,73433,73160,4
2015-04-22 22:59:00,74336,73225,4
2015-04-22 23:00:00,74701,73788,4
2015-04-22 23:01:00,70836,74200,4
2015-04-22 23:02:00,71890,72087,4
2015-04-22 23:03:00,72421,72117,4
2015-04-22 23:04:00,69628,72054,4
2015-04-22 23:05:00,69114,70582,4
2015-04-22 23:06:00,68977,69885,4
2015-04-22 23:07:00,68422,69312,4
2015-04-22 23:08:00,69617,68739,4
2015-04-22 23:09:00,69422,69118,4
2015-04-22 23:10:00,70408,69089,4
2015-04-22 23:11:00,69978,69766,4
2015-04-22 23:12:00,71976,69695,4
2015-04-22 23:13:00,72725,71115,4
2015-04-22 23:14:00,71284,71948,4
2015-04-22 23:15:00,70308,71272,4
2015-04-22 23:16:00,68918,70675,4
2015-04-22 23:17:00,71712,69621,4
2015-04-22 23:18:00,69885,70849,4
2015-04-22 23:19:00,68444,69989,4
2015-04-22 23:20:00,73193,69162,4
2015-04-22 23:21:00,74328,71631,4
2015-04-22 23:22:00,74467,72955,4
2015-04-22 23:23:00,72492,73695,4
2015-04-22 23:24:00,71681,72719,4
2015-04-22 23:25:00,77104,72087,4
2015-04-22 23:26:00,71594,75454,4
2015-04-22 23:27:00,73388,72777,4
2015-04-22 23:28:00,76005,73508,4
2015-04-22 23:29:00,74807,74935,4
2015-04-22 23:30:00,74217,74510,4
2015-04-22 23:31:00,74868,74300,4
2015-04-22 23:32:00,73294,74583,4
2015-04-22 23:33:00,75031,73624,4
2015-04-22 23:34:00,71536,74446,4
2015-04-22 23:35:00,70284,72586,4
2015-04-22 23:36:00,70006,71434,4
2015-04-22 23:37:00,69977,70603,4
2015-04-22 23:38:00,70512,70115,4
2015-04-22 23:39:00,70674,70148,4
2015-04-22 23:40:00,70421,70236,4
2015-04-22 23:41:00,69337,70184,4
2015-04-22 23:42:00,70281,69605,4
2015-04-22 23:43:00,70343,69970,4
2015-04-22 23:44:00,70362,70021,4
2015-04-22 23:45:00,69738,70098,4
2015-04-22 23:46:00,69829,69767,4
2015-04-22 23:47:00,68742,69742,4
2015-04-22 23:48:00,70736,69060,4
2015-04-22 23:49:00,69740,70050,4
2015-04-22 23:50:00,70452,69612,4
2015-04-22 23:51:00,69444,70087,4
2015-04-22 23:52:00,69708,69544,4
2015-04-22 23:53:00,70663,69619,4
2015-04-22 23:54:00,70371,70149,4
2015-04-22 23:55:00,69684,70086,4
2015-04-22 23:56:00,70171,69746,4
2015-04-22 23:57:00,70063,69957,4
2015-04-22 23:58:00,69990,69871,4
2015-04-22 23:59:00,70561,69838,4
2015-04-23 00:00:00,69596,70176,4
2015-04-23 00:01:00,69489,69664,4
2015-04-23 00:02:00,71097,69536,4
2015-04-23 00:03:00,70934,70401,4
2015-04-23 00:04:00,69326,70487,4
2015-04-23 00:05:00,70270,69670,4
2015-04-23 00:06:00,70145,70066,4
2015-04-23 00:07:00,70744,69936,4
2015-04-23 00:08:00,69745,70316,4
2015-04-23 00:09:00,69869,69815,4
2015-04-23 00:10:00,70412,69818,4
2015-04-23 00:11:00,69563,70063,4
2015-04-23 00:12:00,71662,69609,4
2015-04-23 00:13:00,70623,70850,4
2015-04-23 00:14:00,71345,70440,4
2015-04-23 00:15:00,70292,70975,4
2015-04-23 00:16:00,74557,70399,4
2015-04-23 00:17:00,71330,73148,4
2015-04-23 00:18:00,72312,71654,4
2015-04-23 00:19:00,72218,72247,4
2015-04-23 00:20:00,71808,72094,4
2015-04-23 00:21:00,70960,71793,4
2015-04-23 00:22:00,70699,71220,4
2015-04-23 00:23:00,70382,70860,4
2015-04-23 00:24:00,69888,70481,4
2015-04-23 00:25:00,68941,70049,4
2015-04-23 00:26:00,69186,69374,4
2015-04-23 00:27:00,70696,69220,4
2015-04-23 00:28:00,72821,69933,4
2015-04-23 00:29:00,72593,71501,4
2015-04-23 00:30:00,73693,71894,4
2015-04-23 00:31:00,70531,73009,4
2015-04-23 00:32:00,70956,71208,4
2015-04-23 00:33:00,71781,71224,4
2015-04-23 00:34:00,75451,71424,4
2015-04-23 00:35:00,71518,73842,4
2015-04-23 00:36:00,70053,72071,4
2015-04-23 00:37:00,70268,71106,4
2015-04-23 00:38:00,70483,70618,4
2015-04-23 00:39:00,70680,70376,4
2015-04-23 00:40:00,70936,70398,4
2015-04-23 00:41:00,70843,70556,4
2015-04-23 00:42:00,70451,70565,4
2015-04-23 00:43:00,70991,70375,4
2015-04-23 00:44:00,70368,70654,4
2015-04-23 00:45:00,70746,70335,4
2015-04-23 00:46:00,69597,70512,4
2015-04-23 00:47:00,69037,69842,4
2015-04-23 00:48:00,70027,69372,4
2015-04-23 00:49:00,70807,69686,4
2015-04-23 00:50:00,73697,70166,4
2015-04-23 00:51:00,70978,72289,4
2015-04-23 00:52:00,70369,71096,4
2015-04-23 00:53:00,72748,70770,4
2015-04-23 00:54:00,73005,72000,4
2015-04-23 00:55:00,70334,72350,4
2015-04-23 00:56:00,71345,70954,4
2015-04-23 00:57:00,71342,71305,4
2015-04-23 00:58:00,70809,71128,4
2015-04-23 00:59:00,71012,70806,4
2015-04-23 01:00:00,72199,70840,4
2015-04-23 01:01:00,73338,71520,4
2015-04-23 01:02:00,72754,72443,4
2015-04-23 01:03:00,72094,72416,4
2015-04-23 01:04:00,70890,72133,4
2015-04-23 01:05:00,71028,71309,4
2015-04-23 01:06:00,70763,71103,4
2015-04-23 01:07:00,71430,70761,4
2015-04-23 01:08:00,72927,71019,4
2015-04-23 01:09:00,72552,71981,4
2015-04-23 01:10:00,74383,72082,4
2015-04-23 01:11:00,73263,73476,4
2015-04-23 01:12:00,73620,73109,4
2015-04-23 01:13:00,73165,73414,4
2015-04-23 01:14:00,72897,73117,4
2015-04-23 01:15:00,73262,72883,4
2015-04-23 01:16:00,73158,72996,4
2015-04-23 01:17:00,73497,72918,4
2015-04-23 01:18:00,73925,73125,4
2015-04-23 01:19:00,73977,73452,4
2015-04-23 01:20:00,74802,73597,4
2015-04-23 01:21:00,72436,74219,4
2015-04-23 01:22:00,74028,72970,4
2015-04-23 01:23:00,75399,73645,4
2015-04-23 01:24:00,72709,74504,4
2015-04-23 01:25:00,71518,73199,4
2015-04-23 01:26:00,71955,72290,4
2015-04-23 01:27:00,72361,72006,4
2015-04-23 01:28:00,72868,71989,4
2015-04-23 01:29:00,73329,72293,4
2015-04-23 01:30:00,74326,72720,4
2015-04-23 01:31:00,73512,73546,4
2015-04-23 01:32:00,74636,73328,4
2015-04-23 01:33:00,75042,74104,4
2015-04-23 01:34:00,75819,74526,4
2015-04-23 01:35:00,74358,75225,4
2015-04-23 01:36:00,72775,74502,4
2015-04-23 01:37:00,74270,73421,4
2015-04-23 01:38:00,73597,73878,4
2015-04-23 01:39:00,73809,73439,4
2015-04-23 01:40:00,74734,73521,4
2015-04-23 01:41:00,74508,74076,4
2015-04-23 01:42:00,74471,74121,4
2015-04-23 01:43:00,74962,74209,4
2015-04-23 01:44:00,74839,74546,4
2015-04-23 01:45:00,74989,74557,4
2015-04-23 01:46:00,74923,74699,4
2015-04-23 01:47:00,73391,74684,4
2015-04-23 01:48:00,74273,73765,4
2015-04-23 01:49:00,73753,74010,4
2015-04-23 01:50:00,74531,73638,4
2015-04-23 01:51:00,73389,74028,4
2015-04-23 01:52:00,73755,73456,4
2015-04-23 01:53:00,74677,73545,4
2015-04-23 01:54:00,73678,74053,4
2015-04-23 01:55:00,74124,73621,4
2015-04-23 01:56:00,73700,73855,4
2015-04-23 01:57:00,74170,73592,4
2015-04-23 01:58:00,73392,73813,4
2015-04-23 01:59:00,74368,73388,4
2015-04-23 02:00:00,74176,73879,4
2015-04-23 02:01:00,72799,73861,4
2015-04-23 02:02:00,74328,73094,4
2015-04-23 02:03:00,76881,73788,4
2015-04-23 02:04:00,78708,75520,5
2015-04-23 02:05:00,78086,77380,5
2015-04-23 02:06:00,78009,77644,5
2015-04-23 02:07:00,77119,77846,5
2015-04-23 02:08:00,75510,77250,5
2015-04-23 02:09:00,75227,76022,5
2015-04-23 02:10:00,76171,75436,4
2015-04-23 02:11:00,75654,75653,5
2015-04-23 02:12:00,87637,75358,4
2015-04-23 02:13:00,81902,84155,5
2015-04-23 02:14:00,74398,82721,5
2015-04-23 02:15:00,74575,77402,5
2015-04-23 02:16:00,74400,76021,5
2015-04-23 02:17:00,75076,74589,4
2015-04-23 02:18:00,74857,74382,4
2015-04-23 02:19:00,75010,74194,4
2015-04-23 02:20:00,75779,74305,4
2015-04-23 02:21:00,76258,74915,4
2015-04-23 02:22:00,75472,75427,4
2015-04-23 02:23:00,76434,75342,4
2015-04-23 02:24:00,75941,75974,5
2015-04-23 02:25:00,75188,75750,5
2015-04-23 02:26:00,76117,75281,4
2015-04-23 02:27:00,74937,75687,5
2015-04-23 02:28:00,73732,75014,4
2015-04-23 02:29:00,72790,74162,4
2015-04-23 02:30:00,74195,73280,4
2015-04-23 02:31:00,72311,73644,4
2015-04-23 02:32:00,73187,72644,4
2015-04-23 02:33:00,73183,72888,4
2015-04-23 02:34:00,73745,72838,4
2015-04-23 02:35:00,76574,73207,4
2015-04-23 02:36:00,79778,75172,4
2015-04-23 02:37:00,78531,78109,5
2015-04-23 02:38:00,78088,78147,5
2015-04-23 02:39:00,78188,78101,5
2015-04-23 02:40:00,78948,78103,5
2015-04-23 02:41:00,78827,78534,5
2015-04-23 02:42:00,76238,78522,5
2015-04-23 02:43:00,76379,76893,5
2015-04-23 02:44:00,74406,76536,5
2015-04-23 02:45:00,73255,75057,4
2015-04-23 02:46:00,72910,73927,4
2015-04-23 02:47:00,73284,73177,4
2015-04-23 02:48:00,72660,72977,4
2015-04-23 02:49:00,73335,72559,4
2015-04-23 02:50:00,74299,72821,4
2015-04-23 02:51:00,73906,73468,4
2015-04-23 02:52:00,72827,73531,4
2015-04-23 02:53:00,73917,73008,4
2015-04-23 02:54:00,74269,73504,4
2015-04-23 02:55:00,73604,73768,4
2015-04-23 02:56:00,73448,73498,4
2015-04-23 02:57:00,72702,73373,4
2015-04-23 02:58:00,72901,72843,4
2015-04-23 02:59:00,72426,72771,4
2015-04-23 03:00:00,74601,72411,4
2015-04-23 03:01:00,73030,73607,4
2015-04-23 03:02:00,73570,72997,4
2015-04-23 03:03:00,74273,73314,4
2015-04-23 03:04:00,73540,73754,4
2015-04-23 03:05:00,74204,73434,4
2015-04-23 03:06:00,74945,73833,4
2015-04-23 03:07:00,72095,74356,4
2015-04-23 03:08:00,73123,72834,4
2015-04-23 03:09:00,71651,73066,4
2015-04-23 03:10:00,72657,72070,4
2015-04-23 03:11:00,71472,72325,4
2015-04-23 03:12:00,70899,71650,4
2015-04-23 03:13:00,71680,71162,4
2015-04-23 03:14:00,72051,71345,4
2015-04-23 03:15:00,71813,71554,4
2015-04-23 03:16:00,71214,71546,4
2015-04-23 03:17:00,70960,71237,4
2015-04-23 03:18:00,72338,70991,4
2015-04-23 03:19:00,71588,71697,4
2015-04-23 03:20:00,70768,71406,4
2015-04-23 03:21:00,70593,70961,4
2015-04-23 03:22:00,71048,70690,4
2015-04-23 03:23:00,71774,70779,4
2015-04-23 03:24:00,70053,71205,4
2015-04-23 03:25:00,70051,70359,4
2015-04-23 03:26:00,69793,70198,4
2015-04-23 03:27:00,70619,69856,4
2015-04-23 03:28:00,71582,70194,4
2015-04-23 03:29:00,70681,70861,4
2015-04-23 03:30:00,72538,70541,4
2015-04-23 03:31:00,70838,71774,4
2015-04-23 03:32:00,69691,70953,4
2015-04-23 03:33:00,71050,70232,4
2015-04-23 03:34:00,70050,70709,4
2015-04-23 03:35:00,70366,70113,4
2015-04-23 03:36:00,70248,70220,4
2015-04-23 03:37:00,70502,70104,4
2015-04-23 03:38:00,69865,70222,4
2015-04-23 03:39:00,70479,69879,4
2015-04-23 03:40:00,70986,70172,4
2015-04-23 03:41:00,70275,70518,4
2015-04-23 03:42:00,69992,70205,4
2015-04-23 03:43:00,71065,70021,4
2015-04-23 03:44:00,70567,70575,4
2015-04-23 03:45:00,71049,70368,4
2015-04-23 03:46:00,71433,70705,4
2015-04-23 03:47:00,77123,71015,4
2015-04-23 03:48:00,74224,75189,4
2015-04-23 03:49:00,72251,74126,4
2015-04-23 03:50:00,72942,72994,4
2015-04-23 03:51:00,70246,73035,4
2015-04-23 03:52:00,70516,71246,4
2015-04-23 03:53:00,69945,70904,4
2015-04-23 03:54:00,69850,70235,4
2015-04-23 03:55:00,69385,69912,4
2015-04-23 03:56:00,70201,69508,4
2015-04-23 03:57:00,68986,69773,4
2015-04-23 03:58:00,68887,69178,4
2015-04-23 03:59:00,68788,69002,4
2015-04-23 04:00:00,70190,68800,4
2015-04-23 04:01:00,68456,69535,4
2015-04-23 04:02:00,69875,68683,4
2015-04-23 04:03:00,68571,69456,4
2015-04-23 04:04:00,68920,68732,4
2015-04-23 04:05:00,66449,68866,4
2015-04-23 04:06:00,66718,67443,4
2015-04-23 04:07:00,66951,67229,4
2015-04-23 04:08:00,67306,67018,4
2015-04-23 04:09:00,67250,67103,4
2015-04-23 04:10:00,67031,67076,4
2015-04-23 04:11:00,67348,66957,4
2015-04-23 04:12:00,66788,67128,4
2015-04-23 04:13:00,68314,66799,4
2015-04-23 04:14:00,67822,67758,4
2015-04-23 04:15:00,68239,67538,4
2015-04-23 04:16:00,67111,67932,4
2015-04-23 04:17:00,67091,67261,4
2015-04-23 04:18:00,66957,67206,4
2015-04-23 04:19:00,67224,67004,4
2015-04-23 04:20:00,68100,67096,4
2015-04-23 04:21:00,68290,67631,4
2015-04-23 04:22:00,67859,67853,4
2015-04-23 04:23:00,68047,67702,4
2015-04-23 04:24:00,68238,67865,4
2015-04-23 04:25:00,67552,67990,4
2015-04-23 04:26:00,68449,67598,4
2015-04-23 04:27:00,67762,68128,4
2015-04-23 04:28:00,67356,67721,4
2015-04-23 04:29:00,67791,67482,4
2015-04-23 04:30:00,67661,67639,4
2015-04-23 04:31:00,66733,67532,4
2015-04-23 04:32:00,65895,66989,4
2015-04-23 04:33:00,67881,66408,4
2015-04-23 04:34:00,67301,67323,4
2015-04-23 04:35:00,66815,67046,4
2015-04-23 04:36:00,67032,66852,4
2015-04-23 04:37:00,66806,66937,4
2015-04-23 04:38:00,66415,66756,4
2015-04-23 04:39:00,65788,66507,4
2015-04-23 04:40:00,69101,66069,4
2015-04-23 04:41:00,67209,68079,4
2015-04-23 04:42:00,69085,67051,4
2015-04-23 04:43:00,66750,68515,4
2015-04-23 04:44:00,65906,67088,4
2015-04-23 04:45:00,65938,66616,4
2015-04-23 04:46:00,65179,66294,4
2015-04-23 04:47:00,65604,65684,4
2015-04-23 04:48:00,65094,65722,4
2015-04-23 04:49:00,67166,65311,4
2015-04-23 04:50:00,66367,66446,4
2015-04-23 04:51:00,65579,66061,4
2015-04-23 04:52:00,65160,65727,4
2015-04-23 04:53:00,66771,65412,4
2015-04-23 04:54:00,66069,66304,4
2015-04-23 04:55:00,66616,65880,4
2015-04-23 04:56:00,65901,66358,4
2015-04-23 04:57:00,65108,65898,4
2015-04-23 04:58:00,64143,65444,4
2015-04-23 04:59:00,64891,64780,4
2015-04-23 05:00:00,65399,64976,4
2015-04-23 05:01:00,65160,65154,4
2015-04-23 05:02:00,65445,65027,4
2015-04-23 05:03:00,64475,65237,4
2015-04-23 05:04:00,64440,64641,4
2015-04-23 05:05:00,64983,64614,4
2015-04-23 05:06:00,65165,64831,4
2015-04-23 05:07:00,65122,64928,4
2015-04-23 05:08:00,64589,64952,4
2015-04-23 05:09:00,64475,64645,4
2015-04-23 05:10:00,63952,64565,4
2015-04-23 05:11:00,64094,64181,4
2015-04-23 05:12:00,64390,64202,4
2015-04-23 05:13:00,64640,64296,4
2015-04-23 05:14:00,64952,64432,4
2015-04-23 05:15:00,63536,64662,4
2015-04-23 05:16:00,64212,63813,4
2015-04-23 05:17:00,65061,64248,4
2015-04-23 05:18:00,62328,64675,4
2015-04-23 05:19:00,62065,63073,4
2015-04-23 05:20:00,62270,62995,4
2015-04-23 05:21:00,61961,62705,4
2015-04-23 05:22:00,61728,62384,4
2015-04-23 05:23:00,61159,62125,4
2015-04-23 05:24:00,61825,61666,4
2015-04-23 05:25:00,60253,61906,4
2015-04-23 05:26:00,61341,60891,4
2015-04-23 05:27:00,61836,61485,4
2015-04-23 05:28:00,62888,61540,4
2015-04-23 05:29:00,63629,62326,4
2015-04-23 05:30:00,62861,62884,4
2015-04-23 05:31:00,61719,62456,4
2015-04-23 05:32:00,68385,62001,4
2015-04-23 05:33:00,70811,67227,4
2015-04-23 05:34:00,70567,69556,4
2015-04-23 05:35:00,70973,69108,4
2015-04-23 05:36:00,69065,70415,4
2015-04-23 05:37:00,67907,68956,4
2015-04-23 05:38:00,69885,68343,4
2015-04-23 05:39:00,68025,69405,4
2015-04-23 05:40:00,64229,68257,4
2015-04-23 05:41:00,64879,66353,4
2015-04-23 05:42:00,63028,65995,4
2015-04-23 05:43:00,63511,64717,4
2015-04-23 05:44:00,63039,64367,4
2015-04-23 05:45:00,63235,63749,4
2015-04-23 05:46:00,67486,63562,4
2015-04-23 05:47:00,66525,66012,4
2015-04-23 05:48:00,67433,65597,4
2015-04-23 05:49:00,67705,66820,4
2015-04-23 05:50:00,67751,67165,4
2015-04-23 05:51:00,67786,67353,4
2015-04-23 05:52:00,67469,67521,4
2015-04-23 05:53:00,68479,67354,4
2015-04-23 05:54:00,68184,68081,4
2015-04-23 05:55:00,66510,67929,4
2015-04-23 05:56:00,67835,66989,4
2015-04-23 05:57:00,66490,67620,4
2015-04-23 05:58:00,68036,66772,4
2015-04-23 05:59:00,68329,67622,4
2015-04-23 06:00:00,68798,67856,4
2015-04-23 06:01:00,69728,68301,4
2015-04-23 06:02:00,70111,69099,4
2015-04-23 06:03:00,69758,69553,4
2015-04-23 06:04:00,69507,69498,4
2015-04-23 06:05:00,67054,69421,4
2015-04-23 06:06:00,69140,67932,4
2015-04-23 06:07:00,69376,68804,4
2015-04-23 06:08:00,70876,68915,4
2015-04-23 06:09:00,69980,70004,4
2015-04-23 06:10:00,71461,69713,4
2015-04-23 06:11:00,70018,70812,4
2015-04-23 06:12:00,69093,70063,4
2015-04-23 06:13:00,72526,69494,4
2015-04-23 06:14:00,69857,71457,4
2015-04-23 06:15:00,72036,70118,4
2015-04-23 06:16:00,69777,71461,4
2015-04-23 06:17:00,70478,70232,4
2015-04-23 06:18:00,71950,70460,4
2015-04-23 06:19:00,71687,71252,4
2015-04-23 06:20:00,67891,71281,4
2015-04-23 06:21:00,64916,69270,4
2015-04-23 06:22:00,65302,67442,4
2015-04-23 06:23:00,65894,66600,4
2015-04-23 06:24:00,65211,66183,4
2015-04-23 06:25:00,65231,65642,4
2015-04-23 06:26:00,66958,65418,4
2015-04-23 06:27:00,67591,66199,4
2015-04-23 06:28:00,67041,66771,4
2015-04-23 06:29:00,68054,66681,4
2015-04-23 06:30:00,68390,67581,4
2015-04-23 06:31:00,64450,67903,4
2015-04-23 06:32:00,64353,65622,4
2015-04-23 06:33:00,64632,65420,4
2015-04-23 06:34:00,64817,65039,4
2015-04-23 06:35:00,63825,64958,4
2015-04-23 06:36:00,64822,64327,4
2015-04-23 06:37:00,64889,64703,4
2015-04-23 06:38:00,64046,64659,4
2015-04-23 06:39:00,64430,64196,4
2015-04-23 06:40:00,64090,64411,4
2015-04-23 06:41:00,63355,64114,4
2015-04-23 06:42:00,64061,63688,4
2015-04-23 06:43:00,64978,64027,4
2015-04-23 06:44:00,63541,64540,4
2015-04-23 06:45:00,63707,63648,4
2015-04-23 06:46:00,64819,63876,4
2015-04-23 06:47:00,64194,64445,4
2015-04-23 06:48:00,64025,64030,4
2015-04-23 06:49:00,63491,64055,4
2015-04-23 06:50:00,63688,63672,4
2015-04-23 06:51:00,63325,63764,4
2015-04-23 06:52:00,62686,63460,4
2015-04-23 06:53:00,61749,63060,4
2015-04-23 06:54:00,60000,62448,4
2015-04-23 06:55:00,59729,61454,4
2015-04-23 06:56:00,63149,61037,4
2015-04-23 06:57:00,65055,62481,4
2015-04-23 06:58:00,64479,63798,4
2015-04-23 06:59:00,63883,63419,4
2015-04-23 07:00:00,64193,63548,4
2015-04-23 07:01:00,63069,63884,4
2015-04-23 07:02:00,63229,63157,4
2015-04-23 07:03:00,62486,63390,4
2015-04-23 07:04:00,62844,62807,4
2015-04-23 07:05:00,63813,63025,4
2015-04-23 07:06:00,64190,63504,4
2015-04-23 07:07:00,63067,63728,4
2015-04-23 07:08:00,63099,63095,4
2015-04-23 07:09:00,62868,63230,4
2015-04-23 07:10:00,63470,62967,4
2015-04-23 07:11:00,64376,63345,4
2015-04-23 07:12:00,62911,63913,4
2015-04-23 07:13:00,64184,62971,4
2015-04-23 07:14:00,64195,63974,4
2015-04-23 07:15:00,64248,63850,4
2015-04-23 07:16:00,63469,64021,4
2015-04-23 07:17:00,64545,63553,4
2015-04-23 07:18:00,64333,64303,4
2015-04-23 07:19:00,65045,64084,4
2015-04-23 07:20:00,64485,64695,4
2015-04-23 07:21:00,64151,64318,4
2015-04-23 07:22:00,64155,64222,4
2015-04-23 07:23:00,63687,64188,4
2015-04-23 07:24:00,63825,63854,4
2015-04-23 07:25:00,63596,63904,4
2015-04-23 07:26:00,63012,63687,4
2015-04-23 07:27:00,64440,63311,4
2015-04-23 07:28:00,63685,64117,4
2015-04-23 07:29:00,69390,63557,4
2015-04-23 07:30:00,67385,68090,4
2015-04-23 07:31:00,64105,66508,4
2015-04-23 07:32:00,63963,64973,4
2015-04-23 07:33:00,64791,64746,4
2015-04-23 07:34:00,63814,64831,4
2015-04-23 07:35:00,62826,64183,4
2015-04-23 07:36:00,64829,63592,4
2015-04-23 07:37:00,63258,64471,4
2015-04-23 07:38:00,65296,63483,4
2015-04-23 07:39:00,65431,64769,4
2015-04-23 07:40:00,65704,64864,4
2015-04-23 07:41:00,65118,65257,4
2015-04-23 07:42:00,63546,64955,4
2015-04-23 07:43:00,65329,64066,4
2015-04-23 07:44:00,63471,65084,4
2015-04-23 07:45:00,63762,63835,4
2015-04-23 07:46:00,62509,64095,4
2015-04-23 07:47:00,62964,63174,4
2015-04-23 07:48:00,65160,63317,4
2015-04-23 07:49:00,63625,64482,4
2015-04-23 07:50:00,65602,63470,4
2015-04-23 07:51:00,63894,65075,4
2015-04-23 07:52:00,64508,63835,4
2015-04-23 07:53:00,63700,64501,4
2015-04-23 07:54:00,64863,63834,4
2015-04-23 07:55:00,62083,64637,4
2015-04-23 07:56:00,63321,62896,4
2015-04-23 07:57:00,62125,63619,4
2015-04-23 07:58:00,63495,62657,4
2015-04-23 07:59:00,62349,63414,4
2015-04-23 08:00:00,61921,62554,4
2015-04-23 08:01:00,62522,62403,4
2015-04-23 08:02:00,63864,62553,4
2015-04-23 08:03:00,62937,63344,4
2015-04-23 08:04:00,60900,62695,4
2015-04-23 08:05:00,63193,61750,4
2015-04-23 08:06:00,63469,62953,4
2015-04-23 08:07:00,63491,62961,4
2015-04-23 08:08:00,64970,63133,4
2015-04-23 08:09:00,64722,64344,4
2015-04-23 08:10:00,64376,64131,4
2015-04-23 08:11:00,64415,64170,4
2015-04-23 08:12:00,62265,64264,4
2015-04-23 08:13:00,63550,62962,4
2015-04-23 08:14:00,63509,63699,4
2015-04-23 08:15:00,64140,63449,4
2015-04-23 08:16:00,64891,63890,4
2015-04-23 08:17:00,63489,64392,4
2015-04-23 08:18:00,64159,63532,4
2015-04-23 08:19:00,63922,64100,4
2015-04-23 08:20:00,65490,63827,4
2015-04-23 08:21:00,64536,64971,4
2015-04-23 08:22:00,64957,64286,4
2015-04-23 08:23:00,64967,64798,4
2015-04-23 08:24:00,63915,64763,4
2015-04-23 08:25:00,62862,64146,4
2015-04-23 08:26:00,63458,63540,4
2015-04-23 08:27:00,64288,63681,4
2015-04-23 08:28:00,69995,64028,4
2015-04-23 08:29:00,64584,68557,4
2015-04-23 08:30:00,66151,64910,4
2015-04-23 08:31:00,65700,66484,4
2015-04-23 08:32:00,65477,65818,4
2015-04-23 08:33:00,66040,65678,4
2015-04-23 08:34:00,66027,65958,4
2015-04-23 08:35:00,67713,65880,4
2015-04-23 08:36:00,68261,67072,4
2015-04-23 08:37:00,64800,67561,4
2015-04-23 08:38:00,63880,65565,4
2015-04-23 08:39:00,62878,65052,4
2015-04-23 08:40:00,64824,64073,4
2015-04-23 08:41:00,63912,64690,4
2015-04-23 08:42:00,63492,64077,4
2015-04-23 08:43:00,64763,63841,4
2015-04-23 08:44:00,63905,64417,4
2015-04-23 08:45:00,63080,63864,4
2015-04-23 08:46:00,64744,63470,4
2015-04-23 08:47:00,64782,64396,4
2015-04-23 08:48:00,64408,64352,4
2015-04-23 08:49:00,63615,64262,4
2015-04-23 08:50:00,63580,63816,4
2015-04-23 08:51:00,63113,63765,4
2015-04-23 08:52:00,63148,63384,4
2015-04-23 08:53:00,64316,63342,4
2015-04-23 08:54:00,62941,63975,4
2015-04-23 08:55:00,64278,63072,4
2015-04-23 08:56:00,65082,64030,4
2015-04-23 08:57:00,64542,64493,4
2015-04-23 08:58:00,65757,64215,4
2015-04-23 08:59:00,65086,65288,4
2015-04-23 09:00:00,64996,64790,4
2015-04-23 09:01:00,63668,64936,4
2015-04-23 09:02:00,64820,64078,4
2015-04-23 09:03:00,63635,64738,4
2015-04-23 09:04:00,64407,63895,4
2015-04-23 09:05:00,62841,64390,4
2015-04-23 09:06:00,63180,63354,4
2015-04-23 09:07:00,63448,63519,4
2015-04-23 09:08:00,62856,63454,4
2015-04-23 09:09:00,63587,63062,4
2015-04-23 09:10:00,63501,63474,4
2015-04-23 09:11:00,64455,63332,4
2015-04-23 09:12:00,63235,64038,4
2015-04-23 09:13:00,64258,63222,4
2015-04-23 09:14:00,65352,64058,4
2015-04-23 09:15:00,64098,64761,4
2015-04-23 09:16:00,64886,63941,4
2015-04-23 09:17:00,64396,64714,4
2015-04-23 09:18:00,63801,64287,4
2015-04-23 09:19:00,63237,64012,4
2015-04-23 09:20:00,64594,63621,4
2015-04-23 09:21:00,63025,64338,4
2015-04-23 09:22:00,63055,63298,4
2015-04-23 09:23:00,63987,63419,4
2015-04-23 09:24:00,63690,63773,4
2015-04-23 09:25:00,62857,63545,4
2015-04-23 09:26:00,63596,63112,4
2015-04-23 09:27:00,64550,63526,4
2015-04-23 09:28:00,63588,64077,4
2015-04-23 09:29:00,65026,63469,4
2015-04-23 09:30:00,63834,64613,4
2015-04-23 09:31:00,63487,63728,4
2015-04-23 09:32:00,62859,63740,4
2015-04-23 09:33:00,63175,63232,4
2015-04-23 09:34:00,64756,63343,4
2015-04-23 09:35:00,62931,64262,4
2015-04-23 09:36:00,62303,63059,4
