timestamp,requests,predict,replicas
1998-06-22 18:40:00,29466,29621,2
1998-06-22 18:41:00,27703,29849,2
1998-06-22 18:42:00,27077,28869,2
1998-06-22 18:43:00,28396,28313,2
1998-06-22 18:44:00,30032,28788,2
1998-06-22 18:45:00,28274,29840,2
1998-06-22 18:46:00,27241,28961,2
1998-06-22 18:47:00,28413,28406,2
1998-06-22 18:48:00,28611,28849,2
1998-06-22 18:49:00,27917,28972,2
1998-06-22 18:50:00,27987,28607,2
1998-06-22 18:51:00,28121,28607,2
1998-06-22 18:52:00,27625,28651,2
1998-06-22 18:53:00,27117,28351,2
1998-06-22 18:54:00,27411,28000,2
1998-06-22 18:55:00,27748,28038,2
1998-06-22 18:56:00,28896,28188,2
1998-06-22 18:57:00,27834,28929,2
1998-06-22 18:58:00,26070,28455,2
1998-06-22 18:59:00,26987,27536,2
1998-06-22 19:00:00,31450,27718,2
1998-06-22 19:01:00,29909,30393,2
1998-06-22 19:02:00,30291,29748,2
1998-06-22 19:03:00,33208,30476,2
1998-06-22 19:04:00,33823,32681,2
1998-06-22 19:05:00,34538,33591,3
1998-06-22 19:06:00,34289,34557,2
1998-06-22 19:07:00,34947,34567,3
1998-06-22 19:08:00,34856,35114,3
1998-06-22 19:09:00,34452,35149,2
1998-06-22 19:10:00,37302,34892,3
1998-06-22 19:11:00,36444,36855,3
1998-06-22 19:12:00,37207,36619,3
1998-06-22 19:13:00,37477,37284,3
1998-06-22 19:14:00,38012,37625,3
1998-06-22 19:15:00,39428,38094,3
1998-06-22 19:16:00,40337,39280,3
1998-06-22 19:17:00,40296,40232,3
1998-06-22 19:18:00,40228,40438,3
1998-06-22 19:19:00,39971,40465,3
1998-06-22 19:20:00,39169,40260,3
1998-06-22 19:21:00,40154,39589,3
1998-06-22 19:22:00,41148,40162,3
1998-06-22 19:23:00,41800,41022,3
1998-06-22 19:24:00,40524,41687,3
1998-06-22 19:25:00,40579,40925,3
1998-06-22 19:26:00,41739,40811,3
1998-06-22 19:27:00,40990,41632,3
1998-06-22 19:28:00,40972,41241,3
1998-06-22 19:29:00,43208,41145,3
1998-06-22 19:30:00,43125,42804,3
1998-06-22 19:31:00,43946,43087,3
1998-06-22 19:32:00,44703,43821,3
1998-06-22 19:33:00,45328,44603,3
1998-06-22 19:34:00,44195,45257,3
1998-06-22 19:35:00,45518,44480,3
1998-06-22 19:36:00,46055,45385,3
1998-06-22 19:37:00,45525,45991,3
1998-06-22 19:38:00,43722,45651,3
1998-06-22 19:39:00,43217,44122,3
1998-06-22 19:40:00,44967,43406,3
1998-06-22 19:41:00,45802,44571,3
1998-06-22 19:42:00,44623,45471,3
1998-06-22 19:43:00,46144,44807,3
1998-06-22 19:44:00,47976,45785,3
1998-06-22 19:45:00,47427,47378,3
1998-06-22 19:46:00,48764,47416,3
1998-06-22 19:47:00,50538,48565,3
1998-06-22 19:48:00,51247,50219,3
1998-06-22 19:49:00,51450,51106,3
1998-06-22 19:50:00,47841,51440,3
1998-06-22 19:51:00,49527,47933,3
1998-06-22 19:52:00,48946,49066,3
1998-06-22 19:53:00,50031,48733,3
1998-06-22 19:54:00,49625,49593,3
1998-06-22 19:55:00,49480,49427,3
1998-06-22 19:56:00,46469,49311,3
1998-06-22 19:57:00,48101,47159,3
1998-06-22 19:58:00,46578,47711,3
1998-06-22 19:59:00,46661,46663,3
1998-06-22 20:00:00,46930,46489,3
1998-06-22 20:01:00,47571,46611,3
1998-06-22 20:02:00,45842,47121,3
1998-06-22 20:03:00,49528,46115,3
1998-06-22 20:04:00,50089,48546,3
1998-06-22 20:05:00,50518,49654,3
1998-06-22 20:06:00,52313,50356,3
1998-06-22 20:07:00,51441,51906,3
1998-06-22 20:08:00,49418,51486,3
1998-06-22 20:09:00,50005,49602,3
1998-06-22 20:10:00,50066,49741,3
1998-06-22 20:11:00,52512,49790,3
1998-06-22 20:12:00,52242,51873,3
1998-06-22 20:13:00,50391,52021,3
1998-06-22 20:14:00,51348,50610,3
1998-06-22 20:15:00,50969,50982,3
1998-06-22 20:16:00,52763,50782,3
1998-06-22 20:17:00,53492,52194,3
1998-06-22 20:18:00,53061,53126,3
1998-06-22 20:19:00,52827,52938,3
1998-06-22 20:20:00,51852,52678,3
1998-06-22 20:21:00,51160,51825,3
1998-06-22 20:22:00,51975,51071,3
1998-06-22 20:23:00,52638,51560,3
1998-06-22 20:24:00,52877,52183,3
1998-06-22 20:25:00,54740,52476,3
1998-06-22 20:26:00,55784,53927,3
1998-06-22 20:27:00,53475,55094,3
1998-06-22 20:28:00,55189,53649,3
1998-06-22 20:29:00,55773,54744,3
1998-06-22 20:30:00,55041,55384,3
1998-06-22 20:31:00,55267,54908,3
1998-06-22 20:32:00,55410,54995,3
1998-06-22 20:33:00,55835,55064,3
1998-06-22 20:34:00,54940,55365,3
1998-06-22 20:35:00,55565,54787,3
1998-06-22 20:36:00,56971,55165,4
1998-06-22 20:37:00,59753,56282,4
1998-06-22 20:38:00,61087,58776,4
1998-06-22 20:39:00,63357,60463,4
1998-06-22 20:40:00,63589,62747,4
1998-06-22 20:41:00,64384,63268,4
1998-06-22 20:42:00,66399,64144,4
1998-06-22 20:43:00,67752,66064,4
1998-06-22 20:44:00,65529,67609,4
1998-06-22 20:45:00,66082,65271,4
1998-06-22 20:46:00,69182,65567,4
1998-06-22 20:47:00,70626,68258,4
1998-06-22 20:48:00,71781,70006,4
1998-06-22 20:49:00,74731,71305,4
1998-06-22 20:50:00,75813,73731,5
1998-06-22 20:51:00,78020,75014,5
1998-06-22 20:52:00,85466,77540,5
1998-06-22 20:53:00,87566,85312,5
1998-06-22 20:54:00,90857,88276,5
1998-06-22 20:55:00,91997,91790,5
1998-06-22 20:56:00,96798,92357,6
1998-06-22 20:57:00,91865,97322,5
1998-06-22 20:58:00,85188,91038,5
1998-06-22 20:59:00,76188,79640,5
1998-06-22 21:00:00,69229,67909,4
1998-06-22 21:01:00,70071,64050,4
1998-06-22 21:02:00,63702,65836,4
1998-06-22 21:03:00,59106,60133,4
1998-06-22 21:04:00,58498,59154,4
1998-06-22 21:05:00,55317,57227,3
1998-06-22 21:06:00,54183,54307,3
1998-06-22 21:07:00,53835,52791,3
1998-06-22 21:08:00,51651,51929,3
1998-06-22 21:09:00,50740,50727,3
1998-06-22 21:10:00,48614,50053,3
1998-06-22 21:11:00,47423,48831,3
1998-06-22 21:12:00,47357,47564,3
1998-06-22 21:13:00,45301,46896,3
1998-06-22 21:14:00,45160,45532,3
1998-06-22 21:15:00,44361,44989,3
1998-06-22 21:16:00,41315,44321,3
1998-06-22 21:17:00,41081,42475,3
1998-06-22 21:18:00,41686,41499,3
1998-06-22 21:19:00,39341,41450,3
1998-06-22 21:20:00,38986,40049,3
1998-06-22 21:21:00,40135,39369,3
1998-06-22 21:22:00,39729,39841,3
1998-06-22 21:23:00,37372,39730,3
1998-06-22 21:24:00,34359,38370,2
1998-06-22 21:25:00,33775,36202,2
1998-06-22 21:26:00,35770,34891,3
1998-06-22 21:27:00,35335,35615,3
1998-06-22 21:28:00,33172,35460,2
1998-06-22 21:29:00,33398,34182,2
1998-06-22 21:30:00,33603,33976,2
1998-06-22 21:31:00,30868,33987,2
1998-06-22 21:32:00,33213,32458,2
1998-06-22 21:33:00,34450,33199,2
1998-06-22 21:34:00,32496,34294,2
1998-06-22 21:35:00,32623,33159,2
1998-06-22 21:36:00,28263,33157,2
1998-06-22 21:37:00,29848,30913,2
1998-06-22 21:38:00,29193,30793,2
1998-06-22 21:39:00,29021,30194,2
1998-06-22 21:40:00,26819,29729,2
1998-06-22 21:41:00,26634,28510,2
1998-06-22 21:42:00,27419,27981,2
1998-06-22 21:43:00,28260,28054,2
1998-06-22 21:44:00,26965,28429,2
1998-06-22 21:45:00,28776,27791,2
1998-06-22 21:46:00,28939,28771,2
1998-06-22 21:47:00,26838,29084,2
1998-06-22 21:48:00,26550,28012,2
1998-06-22 21:49:00,25482,27694,2
1998-06-22 21:50:00,25648,26897,2
1998-06-22 21:51:00,25868,26649,2
1998-06-22 21:52:00,25984,26585,2
1998-06-22 21:53:00,26703,26555,2
1998-06-22 21:54:00,26320,26962,2
1998-06-22 21:55:00,25618,26843,2
1998-06-22 21:56:00,25094,26495,2
1998-06-22 21:57:00,26263,26135,2
1998-06-22 21:58:00,25518,26623,2
1998-06-22 21:59:00,23907,26234,2
1998-06-22 22:00:00,22545,25419,2
1998-06-22 22:01:00,24102,24610,2
1998-06-22 22:02:00,24946,24862,2
1998-06-22 22:03:00,24682,25217,2
1998-06-22 22:04:00,24519,25118,2
1998-06-22 22:05:00,25221,25130,2
1998-06-22 22:06:00,25956,25559,2
1998-06-22 22:07:00,24335,26105,2
1998-06-22 22:08:00,24176,25318,2
1998-06-22 22:09:00,25631,25178,2
1998-06-22 22:10:00,25610,25897,2
1998-06-22 22:11:00,25127,25945,2
1998-06-22 22:12:00,25505,25778,2
1998-06-22 22:13:00,23680,26021,2
1998-06-22 22:14:00,23334,25071,2
1998-06-22 22:15:00,23842,24704,2
1998-06-22 22:16:00,23499,24710,2
1998-06-22 22:17:00,22932,24393,2
1998-06-22 22:18:00,23209,24015,2
1998-06-22 22:19:00,22725,24023,2
1998-06-22 22:20:00,22159,23692,2
1998-06-22 22:21:00,23505,23310,2
1998-06-22 22:22:00,22672,23846,2
1998-06-22 22:23:00,22017,23437,2
1998-06-22 22:24:00,23688,23096,2
1998-06-22 22:25:00,23104,23885,2
1998-06-22 22:26:00,23264,23629,2
1998-06-22 22:27:00,21921,23802,2
1998-06-22 22:28:00,21691,23138,2
1998-06-22 22:29:00,22411,22889,2
1998-06-22 22:30:00,21184,23092,2
1998-06-22 22:31:00,21673,22440,2
1998-06-22 22:32:00,21756,22513,2
1998-06-22 22:33:00,22658,22491,2
1998-06-22 22:34:00,22718,22934,2
1998-06-22 22:35:00,23001,23090,2
1998-06-22 22:36:00,22440,23381,2
1998-06-22 22:37:00,21115,23178,2
1998-06-22 22:38:00,21648,22504,2
1998-06-22 22:39:00,21303,22591,2
1998-06-22 22:40:00,21566,22288,2
1998-06-22 22:41:00,21866,22324,2
1998-06-22 22:42:00,20202,22464,2
1998-06-22 22:43:00,20732,21671,2
1998-06-22 22:44:00,19961,21729,2
1998-06-22 22:45:00,19900,21242,2
1998-06-22 22:46:00,20100,21025,2
1998-06-22 22:47:00,20496,20987,2
1998-06-22 22:48:00,20686,21114,2
1998-06-22 22:49:00,20786,21233,2
1998-06-22 22:50:00,20624,21339,2
1998-06-22 22:51:00,20375,21299,2
1998-06-22 22:52:00,20658,21211,2
1998-06-22 22:53:00,19930,21344,2
1998-06-22 22:54:00,21348,20947,2
1998-06-22 22:55:00,21145,21699,2
1998-06-22 22:56:00,20761,21650,2
1998-06-22 22:57:00,20694,21509,2
1998-06-22 22:58:00,20944,21500,2
1998-06-22 22:59:00,21140,21616,2
1998-06-22 23:00:00,20510,21743,2
1998-06-22 23:01:00,19508,21425,2
1998-06-22 23:02:00,19485,20895,2
1998-06-22 23:03:00,18665,20701,2
1998-06-22 23:04:00,19486,20200,2
1998-06-22 23:05:00,18562,20333,2
1998-06-22 23:06:00,18980,19819,2
1998-06-22 23:07:00,19212,19866,2
1998-06-22 23:08:00,18209,19930,2
1998-06-22 23:09:00,18584,19411,2
1998-06-22 23:10:00,17810,19489,2
1998-06-22 23:11:00,16651,19043,1
1998-06-22 23:12:00,19064,18424,2
1998-06-22 23:13:00,19788,19347,2
1998-06-22 23:14:00,19688,19867,2
1998-06-22 23:15:00,19876,19991,2
1998-06-22 23:16:00,20158,20358,2
1998-06-22 23:17:00,19394,20649,2
1998-06-22 23:18:00,18286,20271,2
1998-06-22 23:19:00,19121,19672,2
1998-06-22 23:20:00,18918,19987,2
1998-06-22 23:21:00,20746,19788,2
1998-06-22 23:22:00,19032,20832,2
1998-06-22 23:23:00,18272,19966,2
1998-06-22 23:24:00,17909,19611,2
1998-06-22 23:25:00,17946,19308,2
1998-06-22 23:26:00,17556,19130,2
1998-06-22 23:27:00,17697,18793,2
1998-06-22 23:28:00,17499,18717,1
1998-06-22 23:29:00,17710,18556,2
1998-06-22 23:30:00,17602,18570,2
1998-06-22 23:31:00,17056,18462,1
1998-06-22 23:32:00,17845,18159,2
1998-06-22 23:33:00,18295,18524,2
1998-06-22 23:34:00,17418,18830,1
1998-06-22 23:35:00,17835,18360,2
1998-06-22 23:36:00,18089,18629,2
1998-06-22 23:37:00,18464,18787,2
1998-06-22 23:38:00,19233,19047,2
1998-06-22 23:39:00,18142,19643,2
1998-06-22 23:40:00,18496,19042,2
1998-06-22 23:41:00,19206,19312,2
1998-06-22 23:42:00,17289,19758,1
1998-06-22 23:43:00,18355,18725,2
1998-06-22 23:44:00,17963,19198,2
1998-06-22 23:45:00,18430,18920,2
1998-06-22 23:46:00,18444,19113,2
1998-06-22 23:47:00,17856,19174,2
1998-06-22 23:48:00,18628,18843,2
1998-06-22 23:49:00,17838,19269,2
1998-06-22 23:50:00,19405,18839,2
1998-06-22 23:51:00,19574,19687,2
1998-06-22 23:52:00,18842,20005,2
1998-06-22 23:53:00,19730,19617,2
1998-06-22 23:54:00,21041,20274,2
1998-06-22 23:55:00,19201,21245,2
1998-06-22 23:56:00,18394,20159,2
1998-06-22 23:57:00,19861,19781,2
1998-06-22 23:58:00,19491,20455,2
1998-06-22 23:59:00,19524,20210,2
1998-06-23 00:00:00,18151,20244,2
1998-06-23 00:01:00,18113,19580,2
1998-06-23 00:02:00,18290,19393,2
1998-06-23 00:03:00,18954,19339,2
1998-06-23 00:04:00,19150,19552,2
1998-06-23 00:05:00,19282,19705,2
1998-06-23 00:06:00,18347,19871,2
1998-06-23 00:07:00,18758,19398,2
1998-06-23 00:08:00,19518,19580,2
1998-06-23 00:09:00,18907,20003,2
1998-06-23 00:10:00,18881,19703,2
1998-06-23 00:11:00,19812,19731,2
1998-06-23 00:12:00,19706,20299,2
1998-06-23 00:13:00,19485,20271,2
1998-06-23 00:14:00,18241,20218,2
1998-06-23 00:15:00,18776,19584,2
1998-06-23 00:16:00,19119,19732,2
1998-06-23 00:17:00,18786,19847,2
1998-06-23 00:18:00,19339,19636,2
1998-06-23 00:19:00,20034,19959,2
1998-06-23 00:20:00,20562,20437,2
1998-06-23 00:21:00,19271,20852,2
1998-06-23 00:22:00,18749,20230,2
1998-06-23 00:23:00,19341,19959,2
1998-06-23 00:24:00,19797,20172,2
1998-06-23 00:25:00,19695,20387,2
1998-06-23 00:26:00,18892,20354,2
1998-06-23 00:27:00,18090,19958,2
1998-06-23 00:28:00,19536,19510,2
1998-06-23 00:29:00,18870,20075,2
1998-06-23 00:30:00,18670,19702,2
1998-06-23 00:31:00,19418,19583,2
1998-06-23 00:32:00,19190,20008,2
1998-06-23 00:33:00,19101,19886,2
1998-06-23 00:34:00,19862,19864,2
1998-06-23 00:35:00,19488,20342,2
1998-06-23 00:36:00,19267,20187,2
1998-06-23 00:37:00,19736,20113,2
1998-06-23 00:38:00,19173,20383,2
1998-06-23 00:39:00,19708,20072,2
1998-06-23 00:40:00,19699,20375,2
1998-06-23 00:41:00,19831,20382,2
1998-06-23 00:42:00,19734,20488,2
1998-06-23 00:43:00,19054,20471,2
1998-06-23 00:44:00,17431,20103,1
1998-06-23 00:45:00,18466,19319,2
1998-06-23 00:46:00,18208,19512,2
1998-06-23 00:47:00,18817,19260,2
1998-06-23 00:48:00,19169,19451,2
1998-06-23 00:49:00,19991,19694,2
1998-06-23 00:50:00,19732,20252,2
1998-06-23 00:51:00,18517,20236,2
1998-06-23 00:52:00,18799,19670,2
1998-06-23 00:53:00,19317,19763,2
1998-06-23 00:54:00,18096,20019,2
1998-06-23 00:55:00,17584,19324,2
1998-06-23 00:56:00,18824,18987,2
1998-06-23 00:57:00,20041,19478,2
1998-06-23 00:58:00,20590,20186,2
1998-06-23 00:59:00,18868,20671,2
1998-06-23 01:00:00,19234,19878,2
1998-06-23 01:01:00,20125,20128,2
1998-06-23 01:02:00,19127,20639,2
1998-06-23 01:03:00,19341,20048,2
1998-06-23 01:04:00,18831,20193,2
1998-06-23 01:05:00,19544,19874,2
1998-06-23 01:06:00,19532,20198,2
1998-06-23 01:07:00,19348,20198,2
1998-06-23 01:08:00,18107,20107,2
1998-06-23 01:09:00,17246,19491,1
1998-06-23 01:10:00,18657,18981,2
1998-06-23 01:11:00,19809,19393,2
1998-06-23 01:12:00,18999,20025,2
1998-06-23 01:13:00,17851,19628,2
1998-06-23 01:14:00,17070,19141,1
1998-06-23 01:15:00,17186,18687,1
1998-06-23 01:16:00,17968,18509,2
1998-06-23 01:17:00,18650,18716,2
1998-06-23 01:18:00,18555,19091,2
1998-06-23 01:19:00,18282,19142,2
1998-06-23 01:20:00,18083,19050,2
1998-06-23 01:21:00,18283,18950,2
1998-06-23 01:22:00,18245,19060,2
1998-06-23 01:23:00,18085,19054,2
1998-06-23 01:24:00,18079,18968,2
1998-06-23 01:25:00,17688,18956,2
1998-06-23 01:26:00,17326,18715,1
1998-06-23 01:27:00,17274,18467,1
1998-06-23 01:28:00,18037,18351,2
1998-06-23 01:29:00,18289,18684,2
1998-06-23 01:30:00,19163,18852,2
1998-06-23 01:31:00,18163,19479,2
1998-06-23 01:32:00,17516,18984,2
1998-06-23 01:33:00,18223,18676,2
1998-06-23 01:34:00,17782,19011,2
1998-06-23 01:35:00,17897,18719,2
1998-06-23 01:36:00,17366,18758,1
1998-06-23 01:37:00,17070,18454,1
1998-06-23 01:38:00,17417,18234,1
1998-06-23 01:39:00,16887,18321,1
1998-06-23 01:40:00,16411,17993,1
1998-06-23 01:41:00,17065,17672,1
1998-06-23 01:42:00,17386,17911,1
1998-06-23 01:43:00,17289,18045,1
1998-06-23 01:44:00,16732,18017,1
1998-06-23 01:45:00,16365,17749,1
1998-06-23 01:46:00,16936,17526,1
1998-06-23 01:47:00,15715,17770,1
1998-06-23 01:48:00,15496,17097,1
1998-06-23 01:49:00,16341,16865,1
1998-06-23 01:50:00,15316,17187,1
1998-06-23 01:51:00,15410,16608,1
1998-06-23 01:52:00,15788,16559,1
1998-06-23 01:53:00,16078,16695,1
1998-06-23 01:54:00,16795,16808,1
1998-06-23 01:55:00,16404,17315,1
1998-06-23 01:56:00,16122,17140,1
1998-06-23 01:57:00,16214,17047,1
1998-06-23 01:58:00,15745,17145,1
1998-06-23 01:59:00,16155,16830,1
1998-06-23 02:00:00,15843,17037,1
1998-06-23 02:01:00,15297,16842,1
1998-06-23 02:02:00,15852,16503,1
1998-06-23 02:03:00,16311,16762,1
1998-06-23 02:04:00,16473,16997,1
1998-06-23 02:05:00,15977,17119,1
1998-06-23 02:06:00,15817,16908,1
1998-06-23 02:07:00,15052,16830,1
1998-06-23 02:08:00,14475,16380,1
1998-06-23 02:09:00,14100,15994,1
1998-06-23 02:10:00,14611,15654,1
1998-06-23 02:11:00,14443,15726,1
1998-06-23 02:12:00,14613,15569,1
1998-06-23 02:13:00,15018,15595,1
1998-06-23 02:14:00,16263,15799,1
1998-06-23 02:15:00,15860,16621,1
1998-06-23 02:16:00,15582,16471,1
1998-06-23 02:17:00,15701,16440,1
1998-06-23 02:18:00,15315,16597,1
1998-06-23 02:19:00,15434,16344,1
1998-06-23 02:20:00,15702,16398,1
1998-06-23 02:21:00,15181,16571,1
1998-06-23 02:22:00,15834,16235,1
1998-06-23 02:23:00,15279,16629,1
1998-06-23 02:24:00,15900,16307,1
1998-06-23 02:25:00,14864,16643,1
1998-06-23 02:26:00,15448,16090,1
1998-06-23 02:27:00,14648,16362,1
1998-06-23 02:28:00,14390,15900,1
1998-06-23 02:29:00,15052,15682,1
1998-06-23 02:30:00,15128,15964,1
1998-06-23 02:31:00,15631,15987,1
1998-06-23 02:32:00,14502,16273,1
1998-06-23 02:33:00,14762,15712,1
1998-06-23 02:34:00,13532,15814,1
1998-06-23 02:35:00,15200,15137,1
1998-06-23 02:36:00,14287,15886,1
1998-06-23 02:37:00,13631,15384,1
1998-06-23 02:38:00,14558,14976,1
1998-06-23 02:39:00,14244,15463,1
1998-06-23 02:40:00,14786,15275,1
1998-06-23 02:41:00,15609,15522,1
1998-06-23 02:42:00,15800,16208,1
1998-06-23 02:43:00,15165,16362,1
1998-06-23 02:44:00,14555,16077,1
1998-06-23 02:45:00,13932,15759,1
1998-06-23 02:46:00,14578,15345,1
1998-06-23 02:47:00,15298,15614,1
1998-06-23 02:48:00,15479,16001,1
1998-06-23 02:49:00,15288,16140,1
1998-06-23 02:50:00,14820,16100,1
1998-06-23 02:51:00,15498,15886,1
1998-06-23 02:52:00,16096,16290,1
1998-06-23 02:53:00,14802,16724,1
1998-06-23 02:54:00,13665,15943,1
1998-06-23 02:55:00,13988,15332,1
1998-06-23 02:56:00,13557,15374,1
1998-06-23 02:57:00,13452,15037,1
1998-06-23 02:58:00,13747,14834,1
1998-06-23 02:59:00,13081,14874,1
1998-06-23 03:00:00,14067,14469,1
1998-06-23 03:01:00,15252,14923,1
1998-06-23 03:02:00,14636,15633,1
1998-06-23 03:03:00,15042,15325,1
1998-06-23 03:04:00,14699,15801,1
1998-06-23 03:05:00,15095,15645,1
1998-06-23 03:06:00,15348,15938,1
1998-06-23 03:07:00,14888,16163,1
1998-06-23 03:08:00,14848,15855,1
1998-06-23 03:09:00,15881,15859,1
1998-06-23 03:10:00,15102,16559,1
1998-06-23 03:11:00,14951,16040,1
1998-06-23 03:12:00,14592,15987,1
1998-06-23 03:13:00,14005,15777,1
1998-06-23 03:14:00,13840,15379,1
1998-06-23 03:15:00,13772,15205,1
1998-06-23 03:16:00,14451,15064,1
1998-06-23 03:17:00,13730,15319,1
1998-06-23 03:18:00,13703,14932,1
1998-06-23 03:19:00,14540,14872,1
1998-06-23 03:20:00,14723,15328,1
1998-06-23 03:21:00,14449,15452,1
1998-06-23 03:22:00,14660,15328,1
1998-06-23 03:23:00,15453,15552,1
1998-06-23 03:24:00,16171,16132,1
1998-06-23 03:25:00,14130,16718,1
1998-06-23 03:26:00,15002,15483,1
1998-06-23 03:27:00,15595,16023,1
1998-06-23 03:28:00,15460,16397,1
1998-06-23 03:29:00,14780,16242,1
1998-06-23 03:30:00,14945,15894,1
1998-06-23 03:31:00,14925,15990,1
1998-06-23 03:32:00,15191,15936,1
1998-06-23 03:33:00,14685,16086,1
1998-06-23 03:34:00,15099,15760,1
1998-06-23 03:35:00,15016,15996,1
1998-06-23 03:36:00,14036,15952,1
1998-06-23 03:37:00,15075,15412,1
1998-06-23 03:38:00,14677,15904,1
1998-06-23 03:39:00,14901,15678,1
1998-06-23 03:40:00,14857,15771,1
1998-06-23 03:41:00,13713,15800,1
1998-06-23 03:42:00,14962,15155,1
1998-06-23 03:43:00,14841,15782,1
1998-06-23 03:44:00,14492,15723,1
1998-06-23 03:45:00,14112,15461,1
1998-06-23 03:46:00,13828,15306,1
1998-06-23 03:47:00,14100,15100,1
1998-06-23 03:48:00,14173,15164,1
1998-06-23 03:49:00,13942,15182,1
1998-06-23 03:50:00,12586,14999,1
1998-06-23 03:51:00,13680,14287,1
1998-06-23 03:52:00,14459,14744,1
1998-06-23 03:53:00,14866,15166,1
1998-06-23 03:54:00,14490,15411,1
1998-06-23 03:55:00,14280,15314,1
1998-06-23 03:56:00,14071,15279,1
1998-06-23 03:57:00,13902,15166,1
1998-06-23 03:58:00,13869,15049,1
1998-06-23 03:59:00,12857,14966,1
1998-06-23 04:00:00,12764,14345,1
1998-06-23 04:01:00,12907,14233,1
1998-06-23 04:02:00,14271,14225,1
1998-06-23 04:03:00,13815,14867,1
1998-06-23 04:04:00,12483,14657,1
1998-06-23 04:05:00,13028,13987,1
1998-06-23 04:06:00,13811,14245,1
1998-06-23 04:07:00,13660,14678,1
1998-06-23 04:08:00,12711,14524,1
1998-06-23 04:09:00,13382,14011,1
1998-06-23 04:10:00,13605,14408,1
1998-06-23 04:11:00,13298,14560,1
1998-06-23 04:12:00,12024,14351,1
1998-06-23 04:13:00,12421,13662,1
1998-06-23 04:14:00,13644,13756,1
1998-06-23 04:15:00,12615,14427,1
1998-06-23 04:16:00,12675,13820,1
1998-06-23 04:17:00,13452,13815,1
1998-06-23 04:18:00,12924,14344,1
1998-06-23 04:19:00,12987,14001,1
1998-06-23 04:20:00,13965,14060,1
1998-06-23 04:21:00,13285,14709,1
1998-06-23 04:22:00,12985,14273,1
1998-06-23 04:23:00,13108,14140,1
1998-06-23 04:24:00,13896,14234,1
1998-06-23 04:25:00,13510,14706,1
1998-06-23 04:26:00,13619,14477,1
1998-06-23 04:27:00,12587,14574,1
1998-06-23 04:28:00,12756,13997,1
1998-06-23 04:29:00,13084,14045,1
1998-06-23 04:30:00,13270,14179,1
1998-06-23 04:31:00,12685,14225,1
1998-06-23 04:32:00,13597,13886,1
1998-06-23 04:33:00,12890,14457,1
1998-06-23 04:34:00,12214,14056,1
1998-06-23 04:35:00,12936,13654,1
1998-06-23 04:36:00,12886,14008,1
1998-06-23 04:37:00,13128,13943,1
1998-06-23 04:38:00,13369,14058,1
1998-06-23 04:39:00,14076,14290,1
1998-06-23 04:40:00,13345,14765,1
1998-06-23 04:41:00,13461,14373,1
1998-06-23 04:42:00,13963,14489,1
1998-06-23 04:43:00,14237,14849,1
1998-06-23 04:44:00,13648,15051,1
1998-06-23 04:45:00,13460,14681,1
1998-06-23 04:46:00,14525,14607,1
1998-06-23 04:47:00,13571,15283,1
1998-06-23 04:48:00,13678,14688,1
1998-06-23 04:49:00,13972,14741,1
1998-06-23 04:50:00,13623,14952,1
1998-06-23 04:51:00,13249,14701,1
1998-06-23 04:52:00,13801,14487,1
1998-06-23 04:53:00,13993,14780,1
1998-06-23 04:54:00,13892,14875,1
1998-06-23 04:55:00,13759,14837,1
1998-06-23 04:56:00,12662,14786,1
1998-06-23 04:57:00,12915,14165,1
1998-06-23 04:58:00,13523,14216,1
1998-06-23 04:59:00,14034,14501,1
1998-06-23 05:00:00,13935,14762,1
1998-06-23 05:01:00,13594,14765,1
1998-06-23 05:02:00,12624,14634,1
1998-06-23 05:03:00,12022,14109,1
1998-06-23 05:04:00,12327,13726,1
1998-06-23 05:05:00,13170,13712,1
1998-06-23 05:06:00,13669,14068,1
1998-06-23 05:07:00,13028,14371,1
1998-06-23 05:08:00,13074,14063,1
1998-06-23 05:09:00,13832,14154,1
1998-06-23 05:10:00,14183,14666,1
1998-06-23 05:11:00,13511,14906,1
1998-06-23 05:12:00,13617,14507,1
1998-06-23 05:13:00,13675,14658,1
1998-06-23 05:14:00,13700,14714,1
1998-06-23 05:15:00,13166,14701,1
1998-06-23 05:16:00,13571,14381,1
1998-06-23 05:17:00,13931,14589,1
1998-06-23 05:18:00,13555,14819,1
1998-06-23 05:19:00,13633,14594,1
1998-06-23 05:20:00,13867,14649,1
1998-06-23 05:21:00,14179,14821,1
1998-06-23 05:22:00,13585,15017,1
1998-06-23 05:23:00,13862,14681,1
1998-06-23 05:24:00,12879,14859,1
1998-06-23 05:25:00,13949,14282,1
1998-06-23 05:26:00,13581,14846,1
1998-06-23 05:27:00,13374,14629,1
1998-06-23 05:28:00,12945,14457,1
1998-06-23 05:29:00,13909,14240,1
1998-06-23 05:30:00,14490,14771,1
1998-06-23 05:31:00,13546,15139,1
1998-06-23 05:32:00,13457,14604,1
1998-06-23 05:33:00,13916,14583,1
1998-06-23 05:34:00,13989,14904,1
1998-06-23 05:35:00,13985,14900,1
1998-06-23 05:36:00,14307,14915,1
1998-06-23 05:37:00,14856,15167,1
1998-06-23 05:38:00,14382,15587,1
